0.495107	0.489212	0.482008	0.002129	0.328600	0.470137	0.485652	0.482049
0.499184	0.496047	0.488734	0.031707	0.299884	0.499902	0.496043	0.499211
0.473816	0.483365	0.496784	0.033696	0.381122	0.481499	0.493374	0.486036
0.479294	0.493977	0.499654	0.001788	0.315581	0.486635	0.499042	0.472829
0.491876	0.486569	0.474445	0.011259	0.308326	0.470763	0.492295	0.482036
0.499236	0.492620	0.491845	0.001096	0.327964	0.486575	0.492950	0.468043
0.492263	0.454110	0.496921	0.484779	0.308421	0.496705	0.038378	0.487841
0.476109	0.491200	0.484898	0.497984	0.360444	0.485344	0.022561	0.491550
0.495587	0.467684	0.496894	0.479153	0.279006	0.480701	0.018852	0.483517
0.484895	0.480230	0.498541	0.498082	0.303387	0.496831	0.031325	0.491095
0.495522	0.497396	0.483121	0.499483	0.356127	0.484629	0.028578	0.455370
0.489488	0.495948	0.472510	0.474786	0.353127	0.460961	0.030556	0.490676
0.486768	0.478233	0.482592	0.490572	0.317807	0.462838	0.048712	0.497185
0.496505	0.495449	0.465427	0.489197	0.364279	0.488049	0.021715	0.499486
0.498971	0.462993	0.495102	0.494643	0.305801	0.494423	0.006418	0.459042
0.493027	0.484788	0.475297	0.490364	0.329164	0.461345	0.000128	0.496657
0.492086	0.493405	0.465425	0.498484	0.345301	0.492509	0.009978	0.486049
0.499002	0.466379	0.465971	0.319202	0.353228	0.486343	0.490733	0.486519
0.459629	0.489219	0.460966	0.348784	0.316730	0.466633	0.489433	0.493424
0.477834	0.467600	0.469869	0.326839	0.374094	0.491995	0.488323	0.498525
0.487898	0.492464	0.489810	0.329989	0.325990	0.468323	0.495609	0.493640
0.476190	0.478369	0.496888	0.323069	0.352500	0.494092	0.474806	0.481834
0.486165	0.472532	0.488165	0.339388	0.355042	0.478932	0.496600	0.482760
0.493615	0.488042	0.492475	0.315841	0.355937	0.497827	0.481762	0.478430
0.461634	0.498866	0.497635	0.283274	0.326296	0.472273	0.489283	0.492804
0.494768	0.496521	0.470520	0.344266	0.343264	0.476679	0.478829	0.442678
0.472684	0.495074	0.499085	0.364454	0.315874	0.481690	0.490790	0.468081
0.499977	0.470431	0.469211	0.310124	0.329967	0.489343	0.493490	0.495330
0.456563	0.492372	0.479524	0.460802	0.327729	0.461806	0.479965	0.000091
0.475287	0.498808	0.496628	0.468654	0.335916	0.491659	0.475265	0.008850
0.496578	0.437113	0.485436	0.485760	0.325253	0.498447	0.493509	0.019550
0.488074	0.483096	0.488116	0.487632	0.309268	0.497323	0.478678	0.019751
0.492708	0.480848	0.490268	0.471235	0.326297	0.480865	0.493060	0.028463
0.487017	0.441231	0.467429	0.478496	0.330085	0.494980	0.476371	0.024428
0.484220	0.467074	0.466667	0.494544	0.308866	0.457457	0.483053	0.023293
0.493853	0.474309	0.479589	0.463927	0.318950	0.485731	0.470922	0.032608
0.455767	0.480715	0.471867	0.475081	0.311690	0.489939	0.481227	0.020945
0.473333	0.483786	0.482451	0.496077	0.308334	0.487438	0.480686	0.032937
0.485385	0.456834	0.471713	0.487304	0.329061	0.458050	0.487664	0.003335
0.475598	0.498716	0.498889	0.495742	0.320381	0.493946	0.002633	0.321838
0.486907	0.490392	0.493037	0.485814	0.342357	0.465592	0.004696	0.324353
0.493846	0.487337	0.482995	0.493307	0.312371	0.495854	0.014536	0.348265
0.485946	0.490748	0.489782	0.486610	0.326931	0.464317	0.011719	0.330850
0.486720	0.471478	0.490664	0.465708	0.353831	0.492888	0.019257	0.344915
0.477477	0.486721	0.494840	0.479301	0.314387	0.457797	0.052808	0.320529
0.498018	0.466779	0.493350	0.480888	0.357751	0.458426	0.016910	0.323097
0.499826	0.493816	0.467452	0.468547	0.339535	0.495163	0.024416	0.302862
0.491566	0.499936	0.486447	0.496038	0.329074	0.482771	0.028080	0.315737
0.465628	0.459504	0.476723	0.488968	0.328166	0.491030	0.002888	0.303699
0.488380	0.485298	0.493440	0.488801	0.331737	0.496451	0.017184	0.336711
0.498673	0.308713	0.496099	0.492007	0.483961	0.323543	0.316101	0.361145
0.485077	0.329606	0.471652	0.483938	0.477763	0.325140	0.315592	0.379674
0.449431	0.388573	0.488218	0.497648	0.499505	0.330326	0.354951	0.370260
0.495975	0.331802	0.490864	0.496938	0.481024	0.392645	0.321456	0.325360
0.493414	0.293725	0.492732	0.493690	0.493270	0.337595	0.351674	0.363969
0.475398	0.348743	0.464365	0.477617	0.493710	0.327039	0.348237	0.329907
0.496688	0.331537	0.491691	0.490234	0.498203	0.346434	0.355249	0.321764
0.494045	0.348423	0.488079	0.485422	0.484225	0.326924	0.321621	0.314812
0.489065	0.347682	0.486804	0.489681	0.447750	0.343627	0.317646	0.306060
0.474174	0.314928	0.485233	0.496369	0.472786	0.340837	0.328240	0.335942
0.494357	0.344743	0.484478	0.476581	0.494318	0.321795	0.330241	0.369075
0.474349	0.487285	0.481450	0.486566	0.487554	0.454199	0.004829	0.495255
0.488776	0.458615	0.497640	0.450646	0.475312	0.476352	0.016710	0.486254
0.491402	0.478225	0.469094	0.484106	0.494643	0.498425	0.000116	0.475092
0.471620	0.482264	0.471944	0.499653	0.492862	0.497224	0.017637	0.476812
0.478562	0.474690	0.476390	0.489874	0.478066	0.486219	0.004897	0.491292
0.474373	0.491493	0.497478	0.484997	0.484082	0.493450	0.011440	0.496949
0.499182	0.497213	0.480072	0.495614	0.472958	0.486838	0.010022	0.480785
0.489888	0.477741	0.447929	0.498276	0.499681	0.491905	0.011280	0.472985
0.462281	0.468474	0.499432	0.495781	0.495482	0.481864	0.029192	0.469466
0.498999	0.472837	0.465882	0.494718	0.481436	0.459907	0.020877	0.493447
0.464472	0.487659	0.484421	0.464921	0.492974	0.493289	0.001703	0.475376
0.475191	0.488933	0.490450	0.485950	0.324716	0.487638	0.003450	0.475059
0.487014	0.462100	0.481512	0.477806	0.319792	0.498393	0.036684	0.495282
0.493698	0.483480	0.482734	0.491544	0.323694	0.490738	0.013401	0.477464
0.486870	0.497604	0.472365	0.482711	0.344799	0.471286	0.037542	0.498306
0.466737	0.499787	0.498161	0.482804	0.333362	0.467783	0.010291	0.487221
0.498819	0.475938	0.482113	0.498159	0.330047	0.469780	0.003894	0.495044
0.499445	0.486269	0.483442	0.448655	0.331334	0.486399	0.023343	0.472800
0.472650	0.475096	0.496111	0.498914	0.341102	0.498279	0.023299	0.497589
0.498125	0.498461	0.497175	0.461213	0.293822	0.487883	0.009317	0.468650
0.483162	0.499777	0.467036	0.495657	0.329474	0.463330	0.002871	0.494781
0.491499	0.477344	0.492088	0.488958	0.319334	0.495138	0.002116	0.492378
0.486791	0.499281	0.495959	0.041124	0.474216	0.491656	0.011952	0.499025
0.482513	0.493435	0.498351	0.029941	0.486734	0.482845	0.008780	0.495375
0.495288	0.494276	0.497005	0.006925	0.497261	0.460577	0.035603	0.488538
0.486432	0.472317	0.497630	0.007235	0.463498	0.482230	0.033648	0.486232
0.491196	0.484920	0.486447	0.017287	0.465734	0.497812	0.013776	0.499830
0.478013	0.489196	0.483035	0.001569	0.489471	0.494514	0.012083	0.487589
0.497388	0.483366	0.481941	0.009037	0.489559	0.483057	0.004832	0.499687
0.491535	0.483509	0.499377	0.018441	0.498002	0.474509	0.005161	0.475863
0.465220	0.471137	0.461408	0.030837	0.488139	0.466662	0.000306	0.492917
0.499069	0.496845	0.495764	0.047284	0.485700	0.477907	0.002080	0.488356
0.493827	0.486550	0.495363	0.010125	0.478065	0.488519	0.011719	0.476973
0.485438	0.474554	0.497711	0.487700	0.312469	0.478692	0.485118	0.001375
0.485742	0.478974	0.445273	0.482872	0.327208	0.477761	0.493361	0.003986
0.490429	0.495785	0.486516	0.482868	0.328111	0.478772	0.486106	0.031323
0.488751	0.495673	0.496778	0.459522	0.351577	0.485203	0.496323	0.021021
0.470157	0.490631	0.481089	0.491603	0.345403	0.487504	0.494757	0.015059
0.460351	0.475287	0.497525	0.498868	0.315894	0.499637	0.493480	0.057375
0.478516	0.496964	0.493438	0.493349	0.352814	0.486340	0.462407	0.040366
0.498739	0.472472	0.482627	0.494478	0.304866	0.484048	0.476496	0.018948
0.482706	0.482592	0.482017	0.493378	0.352748	0.494284	0.490867	0.008647
0.468575	0.481292	0.475945	0.481496	0.325298	0.492857	0.477481	0.002458
0.489851	0.468335	0.489147	0.499142	0.343132	0.485314	0.499943	0.003320
0.489236	0.305721	0.489673	0.008399	0.357510	0.338024	0.327330	0.473133
0.480217	0.314119	0.473674	0.005449	0.302224	0.314907	0.327213	0.495075
0.469356	0.345636	0.465032	0.031944	0.322314	0.335112	0.341688	0.498765
0.499415	0.332608	0.493034	0.020783	0.368958	0.313837	0.357097	0.480637
0.487974	0.353833	0.495183	0.032294	0.291308	0.325943	0.343459	0.486353
0.499628	0.334414	0.491011	0.027987	0.343035	0.328355	0.318148	0.484020
0.490140	0.317857	0.493212	0.027166	0.365472	0.358364	0.309110	0.496819
0.481967	0.329448	0.494359	0.026338	0.336423	0.327833	0.357843	0.498882
0.459535	0.340028	0.483683	0.007935	0.341574	0.320497	0.384979	0.492360
0.495269	0.321607	0.483863	0.005686	0.349734	0.332234	0.332270	0.497155
0.484212	0.297438	0.483244	0.009106	0.342259	0.284454	0.339582	0.495180
0.478624	0.339670	0.498535	0.495538	0.322210	0.347163	0.491733	0.330867
0.481558	0.365407	0.483745	0.476973	0.325076	0.328778	0.479841	0.345882
0.475721	0.328265	0.484140	0.483810	0.346336	0.340283	0.477265	0.321994
0.489553	0.332105	0.491378	0.455958	0.330747	0.322396	0.486935	0.321164
0.491320	0.344952	0.497026	0.457364	0.328332	0.329145	0.497802	0.307963
0.477773	0.330120	0.496979	0.497380	0.310950	0.342552	0.494459	0.368694
0.460434	0.326737	0.482718	0.484256	0.333238	0.332374	0.492821	0.301728
0.470576	0.340986	0.489935	0.493011	0.335917	0.347428	0.468951	0.341937
0.492887	0.351051	0.465351	0.497803	0.338881	0.362419	0.477267	0.325630
0.481704	0.350791	0.479619	0.463878	0.319315	0.327658	0.489497	0.344828
0.465996	0.333282	0.482847	0.486847	0.338020	0.376215	0.499009	0.318389
0.465774	0.299887	0.493523	0.479084	0.493846	0.338879	0.340745	0.491809
0.469298	0.345808	0.472993	0.498793	0.472023	0.310013	0.366378	0.472033
0.476264	0.369130	0.477585	0.484682	0.467755	0.312355	0.331928	0.472172
0.461565	0.349954	0.499863	0.491080	0.477329	0.337952	0.327165	0.473233
0.480692	0.338600	0.493444	0.497332	0.486232	0.304219	0.365216	0.483457
0.495558	0.309452	0.491648	0.482769	0.497493	0.360873	0.314077	0.495750
0.481434	0.304495	0.476014	0.477881	0.482491	0.336217	0.313372	0.491055
0.489228	0.340385	0.465481	0.490668	0.476573	0.352927	0.355903	0.488131
0.479532	0.326371	0.474621	0.483522	0.494511	0.343336	0.337423	0.493944
0.497832	0.335166	0.483214	0.482682	0.494736	0.339842	0.335346	0.481680
0.487426	0.331160	0.473206	0.497622	0.491377	0.327790	0.329711	0.498747
0.478889	0.334856	0.496970	0.473490	0.328989	0.347069	0.459874	0.353596
0.485728	0.325040	0.494087	0.457921	0.383141	0.317185	0.475113	0.316616
0.478730	0.366089	0.469038	0.480615	0.350078	0.309012	0.491632	0.337089
0.490060	0.350965	0.494553	0.472924	0.321359	0.330248	0.452852	0.324188
0.484058	0.333105	0.494142	0.493454	0.378772	0.318475	0.494696	0.313004
0.476615	0.350107	0.490288	0.486487	0.333576	0.319867	0.468371	0.343077
0.481761	0.332274	0.469594	0.492307	0.382844	0.350347	0.481146	0.344894
0.497996	0.335576	0.476731	0.454928	0.335802	0.313688	0.497980	0.359170
0.477792	0.325796	0.485676	0.495906	0.330624	0.364397	0.487577	0.357122
0.490469	0.347622	0.489737	0.486853	0.318713	0.334015	0.485287	0.311839
0.491608	0.318004	0.493476	0.488870	0.328124	0.362505	0.479360	0.354841
0.467150	0.498166	0.487968	0.483529	0.312552	0.486519	0.007205	0.493284
0.477362	0.478580	0.483662	0.478618	0.337007	0.482056	0.047113	0.489280
0.497722	0.485955	0.471085	0.474617	0.320602	0.462940	0.008031	0.488783
0.482152	0.462722	0.469652	0.469361	0.312735	0.495952	0.019584	0.485194
0.494439	0.477743	0.483568	0.478533	0.342865	0.495228	0.033770	0.492457
0.475898	0.488853	0.469656	0.448242	0.316501	0.481428	0.012199	0.486208
0.479668	0.456961	0.459871	0.477972	0.334525	0.486495	0.039249	0.484599
0.493371	0.481922	0.465490	0.491822	0.351501	0.488558	0.007317	0.491244
0.494562	0.479921	0.499923	0.499856	0.341290	0.473101	0.006591	0.487324
0.496489	0.476632	0.485806	0.471694	0.348111	0.476392	0.003073	0.483218
0.488093	0.491889	0.498204	0.474115	0.351145	0.490391	0.002056	0.499455
0.463073	0.008439	0.490609	0.495531	0.001975	0.003599	0.003132	0.011228
0.488322	0.038036	0.485691	0.476118	0.017615	0.020151	0.005016	0.018771
0.494526	0.008079	0.472430	0.475930	0.020560	0.007776	0.022650	0.034015
0.462201	0.006086	0.491093	0.486090	0.005155	0.000990	0.024497	0.018006
0.496354	0.016080	0.497367	0.483890	0.015748	0.021025	0.018365	0.012154
0.498114	0.002424	0.494675	0.490947	0.023981	0.021201	0.010998	0.017161
0.489131	0.048991	0.483524	0.485595	0.024445	0.007843	0.003697	0.003149
0.484538	0.033086	0.466895	0.471187	0.010575	0.003584	0.022222	0.009197
0.480059	0.037180	0.489469	0.471875	0.004414	0.022404	0.033998	0.002699
0.415976	0.002222	0.479106	0.494903	0.015405	0.013376	0.015512	0.038494
0.496397	0.021615	0.479842	0.478283	0.011735	0.006343	0.002484	0.014920
0.486109	0.486985	0.351699	0.006550	0.256078	0.494716	0.491312	0.499807
0.487252	0.480924	0.304752	0.031548	0.256141	0.478931	0.477463	0.486005
0.482271	0.470787	0.339571	0.027064	0.241714	0.489407	0.499045	0.492726
0.487591	0.486221	0.351145	0.037924	0.254666	0.490154	0.498665	0.491879
0.466026	0.475171	0.346149	0.010019	0.226017	0.495687	0.498269	0.495231
0.492724	0.474673	0.320667	0.010696	0.271133	0.479319	0.471773	0.485129
0.474696	0.499555	0.315857	0.004125	0.251465	0.477977	0.471878	0.492049
0.487497	0.497556	0.320676	0.016110	0.230210	0.489991	0.473792	0.474124
0.496796	0.473920	0.318201	0.020041	0.272711	0.492213	0.478056	0.480425
0.498921	0.462047	0.312620	0.025655	0.243272	0.484167	0.481196	0.495556
0.454264	0.496120	0.347389	0.013914	0.269356	0.483764	0.498516	0.488821
0.473790	0.344527	0.488895	0.489252	0.499067	0.346773	0.289252	0.330326
0.494299	0.376123	0.481846	0.498367	0.496824	0.328456	0.305762	0.341367
0.473418	0.296601	0.494613	0.471521	0.488462	0.375141	0.334158	0.370223
0.463553	0.329188	0.472767	0.487369	0.490690	0.318308	0.364976	0.380118
0.495957	0.351527	0.488006	0.495111	0.463460	0.313458	0.347321	0.332431
0.491499	0.355168	0.486251	0.475017	0.469205	0.349480	0.361182	0.327544
0.497523	0.359563	0.492579	0.496606	0.497453	0.341000	0.326931	0.336056
0.483489	0.306825	0.488833	0.494600	0.499387	0.309558	0.361128	0.366354
0.488447	0.333276	0.483743	0.488884	0.482876	0.279743	0.325951	0.287386
0.491799	0.339051	0.493426	0.487343	0.483561	0.366276	0.316645	0.316080
0.473255	0.354107	0.472646	0.486266	0.481946	0.324630	0.346906	0.383032
0.482281	0.485520	0.494631	0.484948	0.016715	0.493932	0.475571	0.499939
0.498520	0.499152	0.476260	0.485325	0.014230	0.481533	0.491484	0.493822
0.495415	0.492461	0.491202	0.491355	0.024146	0.481335	0.492447	0.495191
0.477014	0.489607	0.487647	0.442394	0.008273	0.491279	0.485739	0.473821
0.481269	0.473647	0.470901	0.453125	0.056959	0.484428	0.497444	0.496875
0.486708	0.474792	0.481867	0.487597	0.025247	0.469560	0.484508	0.482212
0.479123	0.490151	0.485995	0.485778	0.004096	0.493503	0.498683	0.477730
0.497412	0.488353	0.488715	0.465677	0.038816	0.476585	0.495058	0.490124
0.498059	0.495601	0.440872	0.490074	0.007452	0.466375	0.490409	0.478338
0.496339	0.496196	0.485911	0.479587	0.000715	0.495124	0.489993	0.485005
0.494504	0.482858	0.473194	0.488747	0.002282	0.466847	0.493717	0.493515
0.453877	0.008414	0.482041	0.489546	0.338152	0.007993	0.000420	0.012224
0.496195	0.024343	0.483566	0.467653	0.338682	0.006436	0.013599	0.012758
0.497070	0.004082	0.493456	0.485738	0.315888	0.005020	0.009579	0.021742
0.499298	0.001879	0.479536	0.487910	0.349796	0.004314	0.014463	0.012329
0.494863	0.027504	0.470150	0.476236	0.322644	0.000511	0.018360	0.013064
0.492865	0.016168	0.485905	0.473583	0.335937	0.003802	0.067644	0.010531
0.452947	0.007716	0.496845	0.462172	0.307760	0.005012	0.004140	0.040386
0.469988	0.009380	0.484888	0.486426	0.339364	0.009703	0.018100	0.012963
0.487905	0.001792	0.485643	0.480788	0.345979	0.017660	0.011878	0.013076
0.488329	0.004917	0.491627	0.498886	0.325203	0.022336	0.006620	0.019871
0.494040	0.007255	0.490816	0.499494	0.342676	0.021545	0.017616	0.007314
0.468927	0.486053	0.499818	0.027917	0.313833	0.493245	0.003343	0.483118
0.478768	0.470154	0.479309	0.020607	0.326210	0.499869	0.016302	0.459769
0.487203	0.462772	0.486006	0.009705	0.354837	0.478233	0.019885	0.499726
0.496553	0.496268	0.494024	0.002524	0.323279	0.459921	0.017751	0.479162
0.491840	0.489956	0.478635	0.009600	0.337034	0.498603	0.028057	0.492185
0.479969	0.487141	0.470337	0.005545	0.306896	0.465234	0.007848	0.480312
0.499767	0.478837	0.478493	0.022716	0.319477	0.479096	0.037288	0.492198
0.492412	0.491282	0.494250	0.027532	0.328984	0.487978	0.026182	0.489070
0.484213	0.496951	0.490127	0.005213	0.333969	0.471859	0.044974	0.480641
0.486937	0.487237	0.485095	0.001604	0.354355	0.472594	0.017727	0.491430
0.494592	0.495791	0.454074	0.005902	0.348611	0.488905	0.020636	0.499894
0.487938	0.495480	0.482307	0.482894	0.319591	0.497262	0.026487	0.489255
0.480354	0.486170	0.493302	0.492885	0.328087	0.495674	0.005987	0.474758
0.475526	0.498961	0.478107	0.470330	0.299673	0.499984	0.052057	0.495691
0.498948	0.475669	0.472451	0.493639	0.312368	0.474707	0.007608	0.472602
0.481248	0.498464	0.474228	0.496636	0.319035	0.495173	0.018314	0.489474
0.498131	0.477197	0.498650	0.481683	0.335236	0.497304	0.028842	0.483730
0.480139	0.445955	0.478997	0.491367	0.326079	0.488412	0.020325	0.491551
0.480437	0.471731	0.485956	0.471366	0.351888	0.487168	0.041346	0.478185
0.487661	0.463438	0.457821	0.494698	0.300001	0.481546	0.008295	0.476574
0.493250	0.494966	0.476657	0.481848	0.316224	0.484612	0.008313	0.489432
0.498670	0.488245	0.479879	0.496843	0.327980	0.473894	0.034188	0.483439
0.486174	0.004208	0.481364	0.013102	0.378901	0.003687	0.028539	0.003137
0.490470	0.027986	0.473312	0.074654	0.326920	0.003273	0.037547	0.005138
0.471939	0.015387	0.470364	0.015586	0.357448	0.003368	0.031449	0.010668
0.484828	0.009419	0.468798	0.020925	0.338799	0.006578	0.025386	0.019988
0.497897	0.016844	0.480681	0.029273	0.347777	0.010178	0.010620	0.005022
0.498019	0.019519	0.453827	0.018790	0.354056	0.014541	0.062066	0.026392
0.482722	0.012069	0.486200	0.016826	0.328781	0.000026	0.007308	0.003906
0.471283	0.024674	0.492869	0.006299	0.340245	0.000177	0.007981	0.022550
0.477834	0.002181	0.492462	0.020735	0.363811	0.039163	0.002708	0.010645
0.474440	0.029535	0.499574	0.003078	0.371874	0.021307	0.018003	0.004152
0.490292	0.042606	0.475191	0.008825	0.345636	0.026681	0.030228	0.007814
0.465573	0.478057	0.483408	0.015651	0.487882	0.464643	0.479192	0.493837
0.499539	0.497530	0.492560	0.002612	0.472357	0.472611	0.495758	0.472525
0.492707	0.485794	0.468990	0.009434	0.486471	0.465956	0.480279	0.456673
0.492105	0.484708	0.488078	0.023942	0.483980	0.491629	0.476919	0.495355
0.458105	0.496323	0.498598	0.038453	0.496059	0.496719	0.486736	0.487414
0.479556	0.493329	0.471711	0.003943	0.487777	0.491749	0.457819	0.477383
0.485422	0.483113	0.482939	0.012953	0.471156	0.475435	0.460312	0.454566
0.495664	0.474895	0.491079	0.010578	0.493319	0.488869	0.482525	0.497659
0.499628	0.477911	0.458577	0.035118	0.488289	0.480849	0.497490	0.466321
0.442373	0.484992	0.480687	0.007491	0.472029	0.493293	0.471966	0.486196
0.499391	0.499915	0.478349	0.004341	0.495582	0.449754	0.481520	0.495305
0.470070	0.038818	0.496538	0.327147	0.352004	0.015223	0.011920	0.032587
0.485929	0.029494	0.481931	0.322472	0.316018	0.025880	0.016886	0.021842
0.498438	0.017736	0.494840	0.335005	0.312890	0.027258	0.016193	0.017188
0.422724	0.005671	0.489267	0.318124	0.335385	0.063956	0.018377	0.003807
0.482812	0.049701	0.490966	0.322385	0.358858	0.017680	0.019597	0.006332
0.498135	0.017042	0.478961	0.328866	0.347423	0.003889	0.022002	0.003351
0.480431	0.021206	0.498139	0.349445	0.341104	0.033606	0.008609	0.011686
0.487653	0.015039	0.482672	0.319540	0.348663	0.011001	0.015823	0.000792
0.467069	0.014073	0.469774	0.380897	0.385641	0.009386	0.003409	0.005973
0.465383	0.026839	0.470967	0.327359	0.315160	0.032040	0.013505	0.006269
0.481350	0.004037	0.498494	0.329554	0.327824	0.015245	0.004812	0.022295
0.476923	0.490625	0.495585	0.481870	0.359475	0.484726	0.029128	0.487073
0.492701	0.476237	0.481454	0.496075	0.336159	0.468545	0.014672	0.485222
0.488809	0.497834	0.486347	0.486821	0.322055	0.479735	0.024157	0.493555
0.499219	0.498182	0.494313	0.491636	0.361942	0.478234	0.021033	0.491776
0.479879	0.492814	0.466126	0.464329	0.324528	0.498650	0.005534	0.490508
0.482952	0.486917	0.461982	0.499012	0.345085	0.488567	0.025987	0.494247
0.498217	0.478522	0.498245	0.491587	0.309263	0.484230	0.018634	0.479887
0.496323	0.498883	0.486975	0.493910	0.300901	0.486792	0.001449	0.499266
0.472640	0.485871	0.481475	0.495945	0.342754	0.489963	0.012670	0.489492
0.481478	0.497706	0.487069	0.468636	0.388567	0.484685	0.001671	0.495260
0.492482	0.488493	0.485155	0.497374	0.357416	0.494162	0.010785	0.458149
0.493108	0.487966	0.463100	0.499463	0.475059	0.479262	0.475737	0.019918
0.499326	0.475884	0.494092	0.469453	0.487001	0.499577	0.493344	0.021210
0.483953	0.471063	0.488557	0.482137	0.498804	0.473206	0.488499	0.029476
0.491186	0.494498	0.482232	0.490454	0.498009	0.495016	0.490834	0.015495
0.492348	0.454412	0.484269	0.499955	0.488410	0.491835	0.497627	0.001443
0.494635	0.459475	0.489409	0.484091	0.479372	0.489541	0.496779	0.016609
0.470690	0.494278	0.456625	0.455471	0.498054	0.493341	0.486659	0.021527
0.496323	0.498686	0.497462	0.486746	0.497152	0.482539	0.469341	0.013972
0.478564	0.490264	0.473909	0.467895	0.488195	0.495009	0.493409	0.007353
0.481358	0.497693	0.465180	0.481898	0.499890	0.478467	0.493212	0.028300
0.499575	0.483075	0.482874	0.482618	0.494637	0.496933	0.485045	0.004325
0.491646	0.494699	0.489463	0.000299	0.303867	0.499508	0.486560	0.474639
0.477937	0.489996	0.460070	0.009554	0.334236	0.498294	0.494047	0.489364
0.467479	0.498239	0.486620	0.011765	0.322159	0.488032	0.495259	0.468209
0.499662	0.496887	0.496967	0.002862	0.357411	0.499755	0.488960	0.483801
0.490473	0.497019	0.495276	0.032630	0.353969	0.457397	0.495822	0.487956
0.475232	0.494193	0.489815	0.033743	0.354888	0.457965	0.488603	0.493534
0.454598	0.492806	0.466426	0.036632	0.344168	0.493740	0.491429	0.469797
0.479592	0.489420	0.477829	0.000829	0.359536	0.475225	0.479201	0.496756
0.491360	0.484701	0.474875	0.004011	0.298398	0.465959	0.490984	0.491267
