0.476190	0.478369	0.503112	0.323069	0.647500	0.494092	0.474806	0.481834
0.486165	0.527468	0.488165	0.339388	0.644958	0.478932	0.496600	0.517240
0.493615	0.488042	0.507525	0.315841	0.644063	0.497827	0.518238	0.521570
0.461634	0.501134	0.497635	0.283274	0.673704	0.527727	0.489283	0.507196
0.494768	0.503479	0.470520	0.344266	0.656736	0.523321	0.521171	0.557322
0.527316	0.504926	0.499085	0.364454	0.684126	0.518310	0.509210	0.468081
0.500023	0.470431	0.469211	0.310124	0.670033	0.510657	0.493490	0.504670
0.543437	0.492372	0.479524	0.539198	0.672271	0.538194	0.479965	0.000091
0.524713	0.501192	0.503372	0.531346	0.664084	0.491659	0.524735	0.008850
0.496578	0.562887	0.514564	0.514240	0.674747	0.501553	0.493509	0.019550
0.511926	0.483096	0.488116	0.487632	0.690732	0.497323	0.478678	0.019751
0.507292	0.480848	0.509732	0.528765	0.673703	0.519135	0.493060	0.028463
0.487017	0.441231	0.532571	0.521504	0.669915	0.494980	0.476371	0.024428
0.484220	0.467074	0.466667	0.505456	0.691134	0.457457	0.516947	0.023293
0.493853	0.525691	0.520411	0.536073	0.681050	0.485731	0.470922	0.032608
0.455767	0.480715	0.471867	0.524919	0.688310	0.510061	0.481227	0.020945
0.473333	0.516214	0.517549	0.503923	0.691666	0.487438	0.519314	0.032937
0.514615	0.543166	0.528287	0.487304	0.670939	0.541950	0.512336	0.003335
0.475598	0.498716	0.501111	0.504258	0.679619	0.493946	0.002633	0.678162
0.513093	0.490392	0.493037	0.514186	0.657643	0.465592	0.004696	0.675647
0.506154	0.487337	0.482995	0.493307	0.687629	0.504146	0.014536	0.651735
0.485946	0.509252	0.489782	0.486610	0.673069	0.464317	0.011719	0.669150
0.486720	0.528522	0.509336	0.465708	0.646169	0.507112	0.019257	0.655085
0.522523	0.486721	0.494840	0.479301	0.685613	0.457797	0.052808	0.679471
0.501982	0.533221	0.493350	0.519112	0.642249	0.458426	0.016910	0.676903
0.499826	0.493816	0.467452	0.531453	0.660465	0.504837	0.024416	0.697138
0.508434	0.499936	0.513553	0.496038	0.670926	0.517229	0.028080	0.684263
0.465628	0.459504	0.476723	0.488968	0.671834	0.508970	0.002888	0.696301
0.488380	0.485298	0.493440	0.488801	0.668263	0.503549	0.017184	0.663289
0.501327	0.691287	0.496099	0.507993	0.516039	0.676457	0.683899	0.638855
0.485077	0.670394	0.471652	0.516062	0.522237	0.674860	0.684408	0.620326
0.550569	0.611427	0.511782	0.502352	0.499505	0.669674	0.645049	0.629740
0.504025	0.668198	0.509136	0.496938	0.481024	0.607355	0.678544	0.674640
0.493414	0.706275	0.492732	0.493690	0.506730	0.662405	0.648326	0.636031
0.524602	0.651257	0.464365	0.477617	0.506290	0.672961	0.651763	0.670093
0.503312	0.668463	0.491691	0.509766	0.498203	0.653566	0.644751	0.678236
0.494045	0.651577	0.488079	0.514578	0.515775	0.673076	0.678379	0.685188
0.489065	0.652318	0.513196	0.510319	0.447750	0.656373	0.682354	0.693940
0.474174	0.685072	0.514767	0.496369	0.527214	0.659163	0.671760	0.664058
0.505643	0.655257	0.515522	0.476581	0.505682	0.678205	0.669759	0.630925
0.525651	0.487285	0.518550	0.486566	0.512446	0.454199	0.004829	0.495255
0.511224	0.541385	0.502360	0.450646	0.524688	0.523648	0.016710	0.513746
0.491402	0.521775	0.469094	0.484106	0.494643	0.498425	0.000116	0.524908
0.471620	0.517736	0.528056	0.500347	0.507138	0.497224	0.017637	0.476812
0.478562	0.474690	0.476390	0.489874	0.478066	0.513781	0.004897	0.508708
0.525627	0.491493	0.502522	0.484997	0.515918	0.493450	0.011440	0.496949
0.500818	0.497213	0.480072	0.504386	0.472958	0.513162	0.010022	0.519215
0.510112	0.477741	0.552071	0.498276	0.499681	0.508095	0.011280	0.472985
0.462281	0.468474	0.500568	0.495781	0.495482	0.518136	0.029192	0.469466
0.498999	0.527163	0.465882	0.505282	0.481436	0.459907	0.020877	0.493447
0.464472	0.512341	0.484421	0.535079	0.492974	0.506711	0.001703	0.475376
0.524809	0.511067	0.490450	0.485950	0.675284	0.487638	0.003450	0.475059
0.512986	0.462100	0.518488	0.522194	0.680208	0.501607	0.036684	0.504718
0.493698	0.516520	0.482734	0.508456	0.676306	0.490738	0.013401	0.522536
0.513130	0.497604	0.527635	0.517289	0.655201	0.471286	0.037542	0.501694
0.466737	0.499787	0.501839	0.517196	0.666638	0.532217	0.010291	0.512779
0.501181	0.475938	0.482113	0.501841	0.669953	0.530220	0.003894	0.504956
0.499445	0.513731	0.516558	0.551345	0.668666	0.513601	0.023343	0.527200
0.472650	0.475096	0.503889	0.498914	0.658898	0.501721	0.023299	0.502411
0.501875	0.498461	0.497175	0.538787	0.706178	0.487883	0.009317	0.531350
0.516838	0.499777	0.467036	0.495657	0.670526	0.463330	0.002871	0.494781
0.491499	0.522656	0.507912	0.511042	0.680666	0.504862	0.002116	0.492378
0.513209	0.499281	0.504041	0.041124	0.474216	0.508344	0.011952	0.500975
0.482513	0.506565	0.501649	0.029941	0.513266	0.482845	0.008780	0.504625
0.495288	0.505724	0.497005	0.006925	0.502739	0.460577	0.035603	0.488538
0.513568	0.527683	0.497630	0.007235	0.536502	0.482230	0.033648	0.486232
0.508804	0.484920	0.486447	0.017287	0.465734	0.497812	0.013776	0.499830
0.478013	0.510804	0.483035	0.001569	0.510529	0.505486	0.012083	0.487589
0.502612	0.516634	0.481941	0.009037	0.510441	0.516943	0.004832	0.499687
0.491535	0.516491	0.500623	0.018441	0.498002	0.474509	0.005161	0.475863
0.465220	0.528863	0.461408	0.030837	0.511861	0.533338	0.000306	0.507083
0.499069	0.503155	0.495764	0.047284	0.485700	0.477907	0.002080	0.511644
0.506173	0.513450	0.504637	0.010125	0.521935	0.511481	0.011719	0.523027
0.485438	0.525446	0.497711	0.487700	0.312469	0.521308	0.514882	0.001375
0.485742	0.521026	0.445273	0.482872	0.327208	0.477761	0.506639	0.003986
0.509571	0.504215	0.486516	0.482868	0.328111	0.478772	0.513894	0.031323
0.511249	0.504327	0.503222	0.459522	0.351577	0.485203	0.496323	0.021021
0.529843	0.490631	0.481089	0.508397	0.345403	0.487504	0.505243	0.015059
0.460351	0.475287	0.497525	0.498868	0.315894	0.500363	0.493480	0.057375
0.521484	0.503036	0.493438	0.506651	0.352814	0.486340	0.537593	0.040366
0.501261	0.527528	0.517373	0.505522	0.304866	0.515952	0.523504	0.018948
0.517294	0.482592	0.517983	0.493378	0.352748	0.494284	0.490867	0.008647
0.468575	0.518708	0.524055	0.518504	0.325298	0.507143	0.477481	0.002458
0.510149	0.468335	0.489147	0.499142	0.343132	0.485314	0.499943	0.003320
0.510764	0.305721	0.510327	0.008399	0.642490	0.338024	0.327330	0.526867
0.519783	0.314119	0.473674	0.005449	0.697776	0.314907	0.327213	0.495075
0.469356	0.345636	0.465032	0.031944	0.677686	0.335112	0.341688	0.501235
0.499415	0.332608	0.506966	0.020783	0.631042	0.313837	0.357097	0.480637
0.487974	0.353833	0.504817	0.032294	0.708692	0.325943	0.343459	0.513647
0.499628	0.334414	0.491011	0.027987	0.656965	0.328355	0.318148	0.484020
0.509860	0.317857	0.493212	0.027166	0.634528	0.358364	0.309110	0.503181
0.481967	0.329448	0.505641	0.026338	0.663577	0.327833	0.357843	0.501118
0.540465	0.340028	0.483683	0.007935	0.658426	0.320497	0.384979	0.492360
0.495269	0.321607	0.516137	0.005686	0.650266	0.332234	0.332270	0.497155
0.484212	0.297438	0.483244	0.009106	0.657741	0.284454	0.339582	0.495180
0.521376	0.660330	0.498535	0.504462	0.677790	0.652837	0.508267	0.669133
0.481558	0.634593	0.516255	0.476973	0.674924	0.671222	0.520159	0.654118
0.524279	0.671735	0.484140	0.516190	0.653664	0.659717	0.477265	0.678006
0.510447	0.667895	0.491378	0.455958	0.669253	0.677604	0.513065	0.678836
0.508680	0.655048	0.502974	0.542636	0.671668	0.670855	0.497802	0.692037
0.477773	0.669880	0.503021	0.497380	0.689050	0.657448	0.494459	0.631306
0.539566	0.673263	0.517282	0.484256	0.666762	0.667626	0.507179	0.698272
0.529424	0.659014	0.489935	0.506989	0.664083	0.652572	0.468951	0.658063
0.492887	0.648949	0.465351	0.502197	0.661119	0.637581	0.522733	0.674370
0.481704	0.649209	0.479619	0.536122	0.680685	0.672342	0.510503	0.655172
0.465996	0.666718	0.517153	0.513153	0.661980	0.623785	0.499009	0.681611
0.534226	0.299887	0.493523	0.479084	0.506154	0.338879	0.340745	0.508191
0.469298	0.345808	0.527007	0.498793	0.472023	0.310013	0.366378	0.527967
0.476264	0.369130	0.522415	0.515318	0.532245	0.312355	0.331928	0.472172
0.461565	0.349954	0.499863	0.508920	0.522671	0.337952	0.327165	0.526767
0.519308	0.338600	0.493444	0.502668	0.486232	0.304219	0.365216	0.483457
0.504442	0.309452	0.508352	0.482769	0.497493	0.360873	0.314077	0.495750
0.481434	0.304495	0.476014	0.522119	0.517509	0.336217	0.313372	0.508945
0.489228	0.340385	0.465481	0.490668	0.523427	0.352927	0.355903	0.488131
0.479532	0.326371	0.474621	0.483522	0.494511	0.343336	0.337423	0.493944
0.497832	0.335166	0.483214	0.482682	0.494736	0.339842	0.335346	0.518320
0.487426	0.331160	0.526794	0.497622	0.508623	0.327790	0.329711	0.501253
0.521111	0.665144	0.503030	0.526510	0.328989	0.652931	0.459874	0.646404
0.514272	0.674960	0.494087	0.542079	0.383141	0.682815	0.475113	0.683384
0.521270	0.633911	0.530962	0.480615	0.350078	0.690988	0.508368	0.662911
0.509940	0.649035	0.494553	0.527076	0.321359	0.669752	0.547148	0.675812
0.484058	0.666895	0.494142	0.506546	0.378772	0.681525	0.505304	0.686996
0.476615	0.649893	0.490288	0.513513	0.333576	0.680133	0.531629	0.656923
0.518239	0.667726	0.530406	0.507693	0.382844	0.649653	0.518854	0.655106
0.497996	0.664424	0.523269	0.454928	0.335802	0.686312	0.497980	0.640830
0.522208	0.674204	0.514324	0.495906	0.330624	0.635603	0.487577	0.642878
0.509531	0.652378	0.489737	0.513147	0.318713	0.665985	0.485287	0.688161
0.508392	0.681996	0.506524	0.511130	0.328124	0.637495	0.520640	0.645159
0.532850	0.498166	0.512032	0.483529	0.312552	0.486519	0.007205	0.493284
0.522638	0.521420	0.516338	0.478618	0.337007	0.517944	0.047113	0.489280
0.502278	0.485955	0.471085	0.474617	0.320602	0.537060	0.008031	0.511217
0.482152	0.462722	0.530348	0.469361	0.312735	0.504048	0.019584	0.485194
0.505561	0.522257	0.483568	0.521467	0.342865	0.504772	0.033770	0.507543
0.475898	0.488853	0.469656	0.448242	0.316501	0.481428	0.012199	0.513792
0.479668	0.456961	0.540129	0.522028	0.334525	0.513505	0.039249	0.515401
0.493371	0.518078	0.465490	0.508178	0.351501	0.488558	0.007317	0.491244
0.505438	0.520079	0.500077	0.499856	0.341290	0.473101	0.006591	0.512676
0.503511	0.523368	0.485806	0.471694	0.348111	0.523608	0.003073	0.483218
0.511907	0.491889	0.498204	0.474115	0.351145	0.490391	0.002056	0.499455
0.463073	0.008439	0.490609	0.504469	0.001975	0.003599	0.003132	0.011228
0.511678	0.038036	0.485691	0.476118	0.017615	0.020151	0.005016	0.018771
0.494526	0.008079	0.472430	0.524070	0.020560	0.007776	0.022650	0.034015
0.462201	0.006086	0.491093	0.513910	0.005155	0.000990	0.024497	0.018006
0.496354	0.016080	0.502633	0.516110	0.015748	0.021025	0.018365	0.012154
0.498114	0.002424	0.505325	0.509053	0.023981	0.021201	0.010998	0.017161
0.510869	0.048991	0.516476	0.485595	0.024445	0.007843	0.003697	0.003149
0.515462	0.033086	0.533105	0.471187	0.010575	0.003584	0.022222	0.009197
0.519941	0.037180	0.489469	0.471875	0.004414	0.022404	0.033998	0.002699
0.415976	0.002222	0.479106	0.505097	0.015405	0.013376	0.015512	0.038494
0.496397	0.021615	0.479842	0.478283	0.011735	0.006343	0.002484	0.014920
0.513891	0.513015	0.351699	0.006550	0.256078	0.505284	0.491312	0.499807
0.512748	0.480924	0.304752	0.031548	0.256141	0.478931	0.522537	0.513995
0.517729	0.470787	0.339571	0.027064	0.241714	0.510593	0.499045	0.492726
0.487591	0.513779	0.351145	0.037924	0.254666	0.490154	0.501335	0.491879
0.466026	0.524829	0.346149	0.010019	0.226017	0.495687	0.498269	0.495231
0.492724	0.474673	0.320667	0.010696	0.271133	0.520681	0.471773	0.485129
0.474696	0.499555	0.315857	0.004125	0.251465	0.477977	0.528122	0.507951
0.512503	0.497556	0.320676	0.016110	0.230210	0.510009	0.473792	0.474124
0.496796	0.526080	0.318201	0.020041	0.272711	0.492213	0.478056	0.480425
0.498921	0.537953	0.312620	0.025655	0.243272	0.515833	0.481196	0.495556
0.454264	0.503880	0.347389	0.013914	0.269356	0.483764	0.501484	0.511179
0.526210	0.655473	0.511105	0.510748	0.499067	0.653227	0.710748	0.669674
0.505701	0.623877	0.518154	0.498367	0.496824	0.671544	0.694238	0.658633
0.473418	0.703399	0.494613	0.528479	0.488462	0.624859	0.665842	0.629777
0.536447	0.670812	0.527233	0.487369	0.509310	0.681692	0.635024	0.619882
0.495957	0.648473	0.488006	0.504889	0.463460	0.686542	0.652679	0.667569
0.491499	0.644832	0.513749	0.475017	0.530795	0.650520	0.638818	0.672456
0.502477	0.640437	0.507421	0.496606	0.502547	0.659000	0.673069	0.663944
0.516511	0.693175	0.511167	0.505400	0.499387	0.690442	0.638872	0.633646
0.511553	0.666724	0.516257	0.511116	0.482876	0.720257	0.674049	0.712614
0.508201	0.660949	0.493426	0.487343	0.483561	0.633724	0.683355	0.683920
0.473255	0.645893	0.472646	0.486266	0.518054	0.675370	0.653094	0.616968
0.517719	0.514480	0.494631	0.484948	0.016715	0.493932	0.524429	0.500061
0.498520	0.500848	0.476260	0.514675	0.014230	0.518467	0.491484	0.493822
0.495415	0.507539	0.508798	0.508645	0.024146	0.481335	0.492447	0.495191
0.477014	0.489607	0.487647	0.557606	0.008273	0.491279	0.514261	0.526179
0.481269	0.473647	0.529099	0.546875	0.056959	0.484428	0.497444	0.496875
0.486708	0.525208	0.518133	0.512403	0.025247	0.469560	0.515492	0.517788
0.520877	0.490151	0.514005	0.514222	0.004096	0.506497	0.501317	0.522270
0.502588	0.488353	0.511285	0.534323	0.038816	0.476585	0.495058	0.490124
0.498059	0.504399	0.559128	0.509926	0.007452	0.533625	0.509591	0.478338
0.496339	0.496196	0.514089	0.520413	0.000715	0.495124	0.489993	0.514995
0.494504	0.517142	0.526806	0.511253	0.002282	0.466847	0.493717	0.506485
0.453877	0.008414	0.517959	0.489546	0.661848	0.007993	0.000420	0.012224
0.496195	0.024343	0.516434	0.467653	0.661318	0.006436	0.013599	0.012758
0.497070	0.004082	0.506544	0.514262	0.684112	0.005020	0.009579	0.021742
0.500702	0.001879	0.520464	0.487910	0.650204	0.004314	0.014463	0.012329
0.505137	0.027504	0.529850	0.476236	0.677356	0.000511	0.018360	0.013064
0.507135	0.016168	0.485905	0.473583	0.664063	0.003802	0.067644	0.010531
0.452947	0.007716	0.503155	0.537828	0.692240	0.005012	0.004140	0.040386
0.530012	0.009380	0.515112	0.513574	0.660636	0.009703	0.018100	0.012963
0.512095	0.001792	0.514357	0.480788	0.654021	0.017660	0.011878	0.013076
0.488329	0.004917	0.508373	0.498886	0.674797	0.022336	0.006620	0.019871
0.505960	0.007255	0.509184	0.499494	0.657324	0.021545	0.017616	0.007314
0.531073	0.513947	0.500182	0.027917	0.313833	0.506755	0.003343	0.516882
0.478768	0.470154	0.520691	0.020607	0.326210	0.500131	0.016302	0.459769
0.487203	0.537228	0.486006	0.009705	0.354837	0.478233	0.019885	0.500274
0.496553	0.496268	0.494024	0.002524	0.323279	0.540079	0.017751	0.479162
0.491840	0.489956	0.478635	0.009600	0.337034	0.498603	0.028057	0.507815
0.479969	0.512859	0.470337	0.005545	0.306896	0.465234	0.007848	0.519688
0.499767	0.521163	0.478493	0.022716	0.319477	0.479096	0.037288	0.492198
0.492412	0.508718	0.494250	0.027532	0.328984	0.512022	0.026182	0.489070
0.515787	0.496951	0.490127	0.005213	0.333969	0.528141	0.044974	0.519359
0.486937	0.487237	0.514905	0.001604	0.354355	0.472594	0.017727	0.491430
0.505408	0.504209	0.545926	0.005902	0.348611	0.488905	0.020636	0.500106
0.487938	0.495480	0.517693	0.482894	0.319591	0.497262	0.026487	0.489255
0.480354	0.513830	0.506698	0.507115	0.328087	0.504326	0.005987	0.474758
0.524474	0.501039	0.521893	0.529670	0.299673	0.500016	0.052057	0.504309
0.498948	0.524331	0.527549	0.493639	0.312368	0.525293	0.007608	0.527398
0.481248	0.501536	0.525772	0.503364	0.319035	0.504827	0.018314	0.489474
0.498131	0.477197	0.498650	0.518317	0.335236	0.497304	0.028842	0.516270
0.480139	0.445955	0.478997	0.491367	0.326079	0.511588	0.020325	0.491551
0.519563	0.528269	0.485956	0.471366	0.351888	0.512832	0.041346	0.478185
0.487661	0.463438	0.457821	0.494698	0.300001	0.481546	0.008295	0.476574
0.493250	0.505034	0.476657	0.518152	0.316224	0.484612	0.008313	0.510568
0.498670	0.511755	0.479879	0.503157	0.327980	0.473894	0.034188	0.516561
0.513826	0.004208	0.481364	0.013102	0.378901	0.003687	0.028539	0.003137
0.509530	0.027986	0.526688	0.074654	0.326920	0.003273	0.037547	0.005138
0.471939	0.015387	0.470364	0.015586	0.357448	0.003368	0.031449	0.010668
0.484828	0.009419	0.468798	0.020925	0.338799	0.006578	0.025386	0.019988
0.502103	0.016844	0.519319	0.029273	0.347777	0.010178	0.010620	0.005022
0.501981	0.019519	0.453827	0.018790	0.354056	0.014541	0.062066	0.026392
0.482722	0.012069	0.513800	0.016826	0.328781	0.000026	0.007308	0.003906
0.528717	0.024674	0.492869	0.006299	0.340245	0.000177	0.007981	0.022550
0.522166	0.002181	0.492462	0.020735	0.363811	0.039163	0.002708	0.010645
0.525560	0.029535	0.500426	0.003078	0.371874	0.021307	0.018003	0.004152
0.509708	0.042606	0.524809	0.008825	0.345636	0.026681	0.030228	0.007814
0.465573	0.478057	0.516592	0.015651	0.512118	0.464643	0.520808	0.493837
0.500461	0.502470	0.492560	0.002612	0.472357	0.527389	0.504242	0.527475
0.507293	0.514206	0.531010	0.009434	0.486471	0.534044	0.519721	0.543327
0.507895	0.484708	0.511922	0.023942	0.516020	0.491629	0.476919	0.504645
0.541895	0.496323	0.498598	0.038453	0.503941	0.503281	0.513264	0.512586
0.479556	0.506671	0.528289	0.003943	0.487777	0.508251	0.457819	0.477383
0.485422	0.483113	0.517061	0.012953	0.528844	0.475435	0.539688	0.454566
0.495664	0.525105	0.491079	0.010578	0.493319	0.488869	0.517475	0.497659
0.499628	0.477911	0.541423	0.035118	0.511711	0.480849	0.502510	0.533679
0.442373	0.515008	0.519313	0.007491	0.472029	0.493293	0.528034	0.486196
0.500609	0.500085	0.478349	0.004341	0.504418	0.550246	0.481520	0.495305
0.470070	0.038818	0.503462	0.672853	0.647996	0.015223	0.011920	0.032587
0.514071	0.029494	0.481931	0.677528	0.683982	0.025880	0.016886	0.021842
0.501562	0.017736	0.494840	0.664995	0.687110	0.027258	0.016193	0.017188
0.577276	0.005671	0.510733	0.681876	0.664615	0.063956	0.018377	0.003807
0.482812	0.049701	0.509034	0.677615	0.641142	0.017680	0.019597	0.006332
0.498135	0.017042	0.521039	0.671134	0.652577	0.003889	0.022002	0.003351
0.519569	0.021206	0.498139	0.650555	0.658896	0.033606	0.008609	0.011686
0.512347	0.015039	0.517328	0.680460	0.651337	0.011001	0.015823	0.000792
0.532931	0.014073	0.469774	0.619103	0.614359	0.009386	0.003409	0.005973
0.534617	0.026839	0.470967	0.672641	0.684840	0.032040	0.013505	0.006269
0.518650	0.004037	0.498494	0.670446	0.672176	0.015245	0.004812	0.022295
0.523077	0.490625	0.495585	0.518130	0.359475	0.484726	0.029128	0.487073
0.507299	0.523763	0.518546	0.503925	0.336159	0.531455	0.014672	0.514778
0.511191	0.497834	0.513653	0.486821	0.322055	0.520265	0.024157	0.493555
0.499219	0.501818	0.505687	0.491636	0.361942	0.478234	0.021033	0.491776
0.479879	0.492814	0.533874	0.464329	0.324528	0.498650	0.005534	0.490508
0.517048	0.513083	0.461982	0.500988	0.345085	0.511433	0.025987	0.494247
0.501783	0.478522	0.498245	0.508413	0.309263	0.515770	0.018634	0.479887
0.503677	0.501117	0.513025	0.506090	0.300901	0.513208	0.001449	0.499266
0.472640	0.514129	0.481475	0.504055	0.342754	0.489963	0.012670	0.510508
0.518522	0.502294	0.512931	0.468636	0.388567	0.484685	0.001671	0.495260
0.507518	0.488493	0.485155	0.502626	0.357416	0.505838	0.010785	0.458149
0.506892	0.512034	0.463100	0.500537	0.475059	0.479262	0.475737	0.019918
0.499326	0.524116	0.505908	0.469453	0.512999	0.499577	0.493344	0.021210
0.483953	0.528937	0.511443	0.482137	0.498804	0.473206	0.511501	0.029476
0.491186	0.505502	0.482232	0.490454	0.501991	0.495016	0.509166	0.015495
0.507652	0.545588	0.484269	0.500045	0.488410	0.491835	0.497627	0.001443
0.494635	0.459475	0.510591	0.484091	0.479372	0.489541	0.503221	0.016609
0.529310	0.494278	0.456625	0.455471	0.498054	0.493341	0.513341	0.021527
0.496323	0.501314	0.502538	0.486746	0.502848	0.482539	0.530659	0.013972
0.521436	0.490264	0.473909	0.467895	0.488195	0.495009	0.493409	0.007353
0.481358	0.502307	0.534820	0.481898	0.499890	0.478467	0.493212	0.028300
0.499575	0.483075	0.482874	0.517382	0.494637	0.496933	0.485045	0.004325
0.491646	0.494699	0.489463	0.000299	0.696133	0.499508	0.513440	0.525361
0.522063	0.510004	0.460070	0.009554	0.665764	0.501706	0.505953	0.510636
0.532521	0.498239	0.486620	0.011765	0.677841	0.511968	0.495259	0.531791
0.499662	0.503113	0.503033	0.002862	0.642589	0.499755	0.511040	0.483801
0.509527	0.502981	0.495276	0.032630	0.646031	0.542603	0.504178	0.512044
0.524768	0.494193	0.489815	0.033743	0.645112	0.542035	0.488603	0.506466
0.545402	0.492806	0.533574	0.036632	0.655832	0.493740	0.508571	0.469797
0.479592	0.489420	0.477829	0.000829	0.640464	0.524775	0.479201	0.503244
0.491360	0.515299	0.474875	0.004011	0.701602	0.465959	0.490984	0.508733
