0.478120	0.489861	0.489119	0.490264	0.496922	0.334222	0.344265	0.379255
0.490513	0.494329	0.494008	0.439217	0.497823	0.365354	0.355764	0.334955
0.465882	0.472147	0.484006	0.488082	0.479403	0.339971	0.369618	0.363598
0.493535	0.487285	0.489151	0.499518	0.491133	0.361742	0.343915	0.313609
0.476495	0.494270	0.498178	0.498149	0.497441	0.387632	0.364925	0.367227
0.459114	0.492435	0.496239	0.469505	0.483312	0.360135	0.369979	0.384824
0.453643	0.144823	0.483238	0.480369	0.496621	0.492145	0.253395	0.463322
0.484738	0.185774	0.487426	0.487458	0.458014	0.488934	0.213296	0.497408
0.488935	0.205018	0.493137	0.478560	0.476074	0.475558	0.195958	0.498210
0.497802	0.165105	0.471192	0.477345	0.487462	0.479709	0.203700	0.494503
0.496480	0.191469	0.467663	0.494763	0.492843	0.462725	0.236790	0.478008
0.488520	0.189277	0.487268	0.499787	0.466753	0.483733	0.179765	0.485517
0.468093	0.208630	0.458848	0.489504	0.485878	0.486681	0.224238	0.474748
0.492409	0.183634	0.477312	0.472395	0.496961	0.492096	0.201693	0.497151
0.490233	0.237248	0.478758	0.498017	0.476556	0.478394	0.192723	0.488537
0.496827	0.237280	0.478251	0.452377	0.485637	0.497229	0.230003	0.498195
0.475588	0.197141	0.495486	0.478387	0.492712	0.490058	0.218791	0.497240
0.495442	0.185154	0.472524	0.473188	0.496863	0.491693	0.201438	0.462174
0.448966	0.166055	0.499254	0.464762	0.494227	0.470151	0.197663	0.461213
0.489193	0.175467	0.499991	0.455563	0.484313	0.480524	0.208071	0.491826
0.487028	0.213155	0.476497	0.468118	0.497005	0.475400	0.220459	0.492519
0.495122	0.187870	0.490159	0.488270	0.480573	0.495081	0.238316	0.473013
0.476774	0.355489	0.499374	0.470841	0.490920	0.337474	0.384110	0.361900
0.498212	0.382840	0.461013	0.489992	0.481009	0.354552	0.368455	0.366377
0.468630	0.355986	0.462393	0.466995	0.491120	0.377975	0.366360	0.338930
0.471609	0.349336	0.488320	0.486645	0.476259	0.347910	0.373883	0.406448
0.446941	0.384502	0.485831	0.471256	0.480893	0.331276	0.364680	0.378102
0.481047	0.362061	0.483151	0.478833	0.497942	0.354164	0.332965	0.393602
0.449408	0.365156	0.454724	0.495628	0.489055	0.357539	0.367771	0.369034
0.478887	0.370697	0.482127	0.482512	0.497721	0.389966	0.344359	0.356999
0.494237	0.343559	0.469072	0.488810	0.475445	0.328572	0.390651	0.351980
0.491578	0.325259	0.475642	0.494757	0.473560	0.369913	0.352454	0.361051
0.466532	0.353563	0.475248	0.474596	0.471192	0.419958	0.353475	0.383204
0.471708	0.375051	0.480923	0.489128	0.466092	0.350809	0.371246	0.341078
0.479713	0.394313	0.493224	0.495106	0.468255	0.381074	0.377640	0.356279
0.498199	0.387592	0.461963	0.471165	0.490941	0.338278	0.390070	0.381204
0.497881	0.383052	0.488390	0.480889	0.459846	0.377609	0.349995	0.368179
0.466160	0.361723	0.466758	0.491689	0.480601	0.329637	0.347726	0.359598
0.477321	0.348244	0.492442	0.475222	0.485683	0.422758	0.370089	0.348179
0.479322	0.349875	0.483859	0.438715	0.473415	0.352428	0.376416	0.360149
0.493594	0.349706	0.468430	0.479989	0.471978	0.382923	0.365499	0.367941
0.465590	0.203053	0.481440	0.349717	0.387627	0.219532	0.190079	0.116732
0.495740	0.197440	0.467053	0.349522	0.329488	0.202304	0.163851	0.105409
0.489316	0.229161	0.485902	0.383936	0.366368	0.193306	0.207582	0.134144
0.477450	0.176380	0.486276	0.370014	0.344036	0.196914	0.182419	0.109619
0.488014	0.183296	0.476658	0.335164	0.354543	0.187350	0.228111	0.145128
0.497893	0.213079	0.481579	0.367971	0.353635	0.186104	0.196017	0.107792
0.470776	0.187997	0.496923	0.362977	0.353084	0.209833	0.190354	0.149783
0.492449	0.177958	0.494144	0.365597	0.363911	0.196365	0.190021	0.155104
0.486737	0.216776	0.494552	0.359810	0.388379	0.250332	0.197427	0.140368
0.480495	0.487086	0.497527	0.486807	0.462387	0.352292	0.464951	0.334024
0.499308	0.484833	0.470805	0.488871	0.476115	0.384915	0.476807	0.336828
0.497372	0.478608	0.488241	0.491607	0.471171	0.358075	0.486360	0.351618
0.497568	0.440286	0.460852	0.493126	0.487986	0.348355	0.495394	0.376442
0.483298	0.492158	0.478872	0.498793	0.484935	0.384858	0.483212	0.396473
0.496333	0.454930	0.491913	0.474119	0.492847	0.344085	0.495173	0.373647
0.489039	0.483169	0.457086	0.497903	0.499407	0.345081	0.497986	0.360097
0.479376	0.480253	0.485554	0.493444	0.489400	0.349660	0.472243	0.369572
0.479897	0.487457	0.486936	0.468889	0.493033	0.343132	0.483791	0.365948
0.489274	0.494777	0.490029	0.497857	0.499301	0.361032	0.488421	0.376173
0.491644	0.494789	0.457247	0.475296	0.494631	0.344873	0.497856	0.381948
0.458921	0.496201	0.473618	0.479929	0.496964	0.359594	0.485680	0.405480
0.477640	0.496341	0.474783	0.490644	0.485579	0.334239	0.497266	0.395210
0.479042	0.483931	0.494607	0.499021	0.492908	0.390740	0.498467	0.354019
0.494163	0.469667	0.488389	0.485956	0.493928	0.358188	0.461418	0.386158
0.479043	0.479702	0.476122	0.485334	0.465288	0.364550	0.495544	0.373391
0.480986	0.481708	0.487123	0.498512	0.498842	0.371242	0.476231	0.367935
0.474965	0.475728	0.485340	0.460404	0.463094	0.337975	0.484808	0.394673
0.490306	0.495453	0.478104	0.481617	0.485069	0.362671	0.484318	0.353681
0.484293	0.470851	0.452386	0.469085	0.499630	0.370064	0.484594	0.372232
0.483711	0.498463	0.495035	0.474604	0.488944	0.318280	0.486855	0.363064
0.469578	0.492457	0.493142	0.472304	0.483251	0.361470	0.479197	0.344577
0.463656	0.483516	0.493233	0.498832	0.478150	0.344677	0.491752	0.345963
0.466967	0.471525	0.495011	0.467698	0.491692	0.374728	0.464979	0.354335
0.474123	0.355182	0.492181	0.487115	0.493608	0.343207	0.367567	0.335410
0.478349	0.362030	0.477300	0.494972	0.495346	0.372309	0.396643	0.350331
0.472126	0.362922	0.486647	0.493296	0.462865	0.325490	0.350970	0.370982
0.498041	0.358653	0.492812	0.468911	0.476590	0.369802	0.384405	0.367112
0.492588	0.368859	0.499247	0.491325	0.488013	0.348085	0.384498	0.362181
0.490115	0.378543	0.489124	0.499087	0.498981	0.405314	0.378230	0.358415
0.485997	0.337951	0.496668	0.476790	0.497575	0.350913	0.325384	0.379969
0.484122	0.344767	0.461730	0.499023	0.486913	0.370690	0.367607	0.365226
0.488443	0.371761	0.474820	0.498097	0.472087	0.347896	0.494051	0.409918
0.489879	0.368873	0.491405	0.483991	0.487041	0.372780	0.486398	0.355188
0.496717	0.350538	0.482648	0.490813	0.482873	0.377171	0.478978	0.380545
0.490955	0.345693	0.487213	0.487359	0.449135	0.367258	0.448690	0.365759
0.470700	0.338173	0.488819	0.481248	0.481741	0.331855	0.476375	0.345617
0.488705	0.360140	0.484782	0.499832	0.493257	0.366094	0.498696	0.372784
0.472599	0.380322	0.449758	0.481998	0.481283	0.396151	0.492192	0.344861
0.490649	0.420087	0.484267	0.483293	0.469917	0.401560	0.475252	0.381858
0.471764	0.364603	0.479384	0.495481	0.487421	0.380315	0.492397	0.342836
0.494107	0.347795	0.478912	0.465341	0.485978	0.373610	0.484212	0.411635
0.489376	0.393435	0.471567	0.483943	0.480220	0.359463	0.478662	0.394379
0.460578	0.351041	0.499194	0.477820	0.479512	0.381845	0.497309	0.351573
0.476608	0.343283	0.492689	0.462830	0.470110	0.391698	0.479365	0.358951
0.448825	0.339782	0.492382	0.492061	0.490680	0.382687	0.494777	0.347256
0.487135	0.333697	0.493905	0.468810	0.486816	0.361491	0.498838	0.344644
0.482837	0.375793	0.457756	0.478065	0.483479	0.360560	0.457509	0.394388
0.466231	0.390830	0.482572	0.490424	0.496734	0.339238	0.462337	0.362922
0.467169	0.353556	0.480827	0.493943	0.444609	0.365694	0.476705	0.353444
0.482912	0.368320	0.495019	0.495394	0.496521	0.343989	0.486785	0.327996
0.477415	0.355046	0.491625	0.483808	0.493544	0.370269	0.481246	0.392649
0.484154	0.369182	0.494789	0.482469	0.464851	0.387845	0.489766	0.376735
0.461147	0.370967	0.487728	0.483352	0.468341	0.366370	0.497037	0.411104
0.484552	0.325586	0.498984	0.495486	0.491395	0.373372	0.477311	0.353125
0.493930	0.189433	0.465409	0.488129	0.495156	0.189278	0.195860	0.199703
0.476052	0.190466	0.470346	0.493745	0.494371	0.196102	0.193534	0.191226
0.468913	0.207082	0.478904	0.440268	0.489310	0.193319	0.208109	0.204300
0.486613	0.187803	0.496240	0.479657	0.443823	0.173342	0.206841	0.174801
0.496286	0.181582	0.489485	0.480812	0.469349	0.184579	0.182095	0.188961
0.491555	0.232977	0.485511	0.455282	0.484517	0.211627	0.220211	0.192328
0.493149	0.188398	0.463460	0.493730	0.488965	0.211523	0.229447	0.191127
0.471032	0.202072	0.473123	0.487781	0.493608	0.198897	0.199874	0.187578
0.476765	0.201868	0.480001	0.499224	0.482557	0.174417	0.200574	0.220489
0.476844	0.211498	0.484321	0.475010	0.486913	0.213837	0.224267	0.199269
0.497595	0.217542	0.491369	0.490046	0.360760	0.213439	0.193951	0.210806
0.484288	0.206657	0.492769	0.486339	0.391119	0.237056	0.206111	0.205083
0.486315	0.196202	0.472725	0.489252	0.392129	0.205628	0.194737	0.202467
0.493966	0.193009	0.483751	0.495521	0.340401	0.181165	0.174887	0.153638
0.489065	0.199127	0.490351	0.487302	0.363689	0.221155	0.194226	0.201309
0.485294	0.210020	0.499984	0.474515	0.375024	0.170569	0.207068	0.222226
0.490648	0.211347	0.486789	0.484950	0.368814	0.222991	0.228861	0.209801
0.482603	0.240938	0.496206	0.456797	0.349476	0.178627	0.225242	0.200324
0.470915	0.172163	0.468400	0.474922	0.377679	0.187797	0.208124	0.194118
0.486802	0.188666	0.496688	0.485931	0.410728	0.215599	0.174868	0.229104
0.481322	0.207120	0.481051	0.463388	0.378102	0.198588	0.212452	0.193877
0.492904	0.180017	0.488052	0.498341	0.355573	0.181234	0.156562	0.211830
0.494674	0.216505	0.466054	0.466167	0.357764	0.187738	0.216505	0.248734
0.467429	0.194784	0.492246	0.494519	0.381407	0.180395	0.177990	0.210924
0.483720	0.232285	0.472713	0.491345	0.373792	0.170815	0.206286	0.213876
0.495361	0.217982	0.470835	0.493368	0.383487	0.197120	0.231620	0.242598
0.462720	0.209580	0.489268	0.475063	0.378761	0.172725	0.229691	0.197823
0.474998	0.204785	0.482411	0.493619	0.350173	0.208739	0.208159	0.222851
0.470666	0.183798	0.478599	0.480532	0.369627	0.192849	0.183623	0.188419
0.484327	0.375665	0.490886	0.499217	0.490672	0.480035	0.478407	0.492473
0.467270	0.366830	0.489845	0.435976	0.472260	0.462163	0.475270	0.499256
0.491697	0.354090	0.495156	0.491183	0.497499	0.492778	0.476814	0.499953
0.486874	0.324489	0.491612	0.471004	0.493703	0.485673	0.493248	0.479020
0.481684	0.363377	0.494425	0.498196	0.494396	0.494778	0.499861	0.491533
0.498742	0.357231	0.479470	0.485360	0.498186	0.479489	0.497568	0.475029
0.476196	0.364330	0.488826	0.494433	0.465006	0.480570	0.484230	0.495789
0.484876	0.376300	0.492673	0.490599	0.489887	0.498137	0.459932	0.482275
0.463024	0.415408	0.490686	0.496345	0.493070	0.498136	0.496004	0.481878
0.498763	0.351483	0.479711	0.490911	0.488510	0.499148	0.474911	0.466275
0.494883	0.191539	0.499529	0.455220	0.489297	0.094473	0.137950	0.105876
0.482505	0.195313	0.484392	0.475764	0.492703	0.132327	0.096910	0.093086
0.485675	0.210972	0.490386	0.480483	0.495841	0.114529	0.128654	0.114551
0.493522	0.144818	0.499881	0.484126	0.485405	0.112189	0.126407	0.144968
0.474799	0.195503	0.490230	0.493914	0.486432	0.130228	0.135174	0.108161
0.478095	0.181620	0.478099	0.483770	0.462250	0.127783	0.146048	0.136597
0.495273	0.200672	0.457550	0.499345	0.496698	0.132684	0.132781	0.143053
0.483731	0.188263	0.493533	0.485528	0.489434	0.133138	0.134945	0.126774
0.461706	0.167429	0.482106	0.464978	0.467578	0.134176	0.127154	0.101090
0.472683	0.218891	0.474918	0.472261	0.488144	0.167073	0.080274	0.119551
0.447858	0.201084	0.484666	0.474670	0.490059	0.114156	0.144691	0.124246
0.495126	0.224823	0.488616	0.454660	0.489948	0.160733	0.119646	0.115711
0.483886	0.160783	0.481786	0.491825	0.497082	0.121901	0.105955	0.134156
0.481976	0.149147	0.470772	0.467594	0.479170	0.133484	0.154616	0.137275
0.480550	0.232300	0.458279	0.472459	0.494016	0.109747	0.157046	0.158709
0.487494	0.224040	0.479831	0.462555	0.485336	0.126789	0.141733	0.077509
0.478910	0.221076	0.488854	0.471868	0.499171	0.091728	0.145766	0.175069
0.485851	0.210869	0.469966	0.499958	0.475816	0.212415	0.106398	0.193960
0.473035	0.174303	0.497648	0.494861	0.496325	0.172425	0.116777	0.204069
0.484875	0.194983	0.493158	0.487364	0.491368	0.180146	0.104861	0.204217
0.471724	0.193283	0.498933	0.496772	0.486345	0.185975	0.147908	0.193849
0.488712	0.192685	0.474331	0.477747	0.488284	0.170955	0.094934	0.207354
0.495723	0.158549	0.486544	0.476069	0.477803	0.186684	0.115729	0.197065
0.482392	0.245823	0.489849	0.477103	0.494030	0.213498	0.120619	0.185959
0.481047	0.204260	0.474643	0.497595	0.496474	0.193159	0.164742	0.213525
0.488059	0.484460	0.486074	0.476675	0.369377	0.478718	0.357339	0.496514
0.496443	0.467933	0.478592	0.481063	0.385302	0.476613	0.372112	0.496278
0.459892	0.482661	0.489586	0.490676	0.361999	0.496510	0.354749	0.498197
0.490675	0.460451	0.478294	0.475207	0.362179	0.498133	0.368375	0.483656
0.485347	0.475179	0.484864	0.494911	0.343278	0.469998	0.372662	0.486079
0.476983	0.494072	0.482390	0.498456	0.296423	0.488669	0.386056	0.463492
0.473565	0.481816	0.499197	0.489026	0.386751	0.457804	0.329787	0.474666
0.463947	0.482250	0.493669	0.495944	0.368392	0.490111	0.397914	0.476978
0.486033	0.476669	0.494547	0.472699	0.397087	0.456369	0.325225	0.499368
0.492373	0.485660	0.498027	0.495109	0.349375	0.484369	0.371531	0.466647
0.492213	0.485127	0.467281	0.471367	0.379660	0.480170	0.330292	0.464485
0.463263	0.475219	0.495363	0.454045	0.367916	0.464866	0.352978	0.470948
0.494626	0.467274	0.499477	0.499873	0.377029	0.476086	0.347009	0.492237
0.495786	0.490784	0.461755	0.499603	0.335694	0.491764	0.352188	0.491904
0.491244	0.476509	0.492302	0.498574	0.367158	0.473270	0.342025	0.498655
0.482935	0.478848	0.493131	0.494712	0.377215	0.477056	0.381028	0.472605
0.499438	0.485574	0.483315	0.475209	0.379829	0.465612	0.335215	0.483765
0.493262	0.498011	0.478991	0.490721	0.384838	0.480740	0.346889	0.499607
0.495667	0.494118	0.330128	0.488343	0.373875	0.385385	0.363590	0.357413
0.494951	0.468356	0.336361	0.499218	0.353098	0.339534	0.351811	0.377573
0.499213	0.470563	0.364074	0.467193	0.364432	0.375975	0.357265	0.361560
0.494486	0.445801	0.349761	0.484071	0.356060	0.374286	0.381274	0.369024
0.492717	0.478669	0.387995	0.483071	0.354664	0.357420	0.355409	0.384835
0.496588	0.490033	0.372918	0.496497	0.367416	0.341751	0.342715	0.355890
0.463090	0.497964	0.343505	0.486304	0.355705	0.338806	0.340934	0.352042
0.488717	0.483517	0.303552	0.495732	0.358502	0.365485	0.358084	0.397750
0.480366	0.495325	0.483201	0.496278	0.493142	0.346380	0.482806	0.370050
0.481986	0.492860	0.456145	0.485818	0.497721	0.408059	0.486954	0.352393
0.490368	0.487300	0.490600	0.492612	0.474501	0.349291	0.496477	0.367940
0.479004	0.481414	0.489741	0.468428	0.492937	0.375807	0.452741	0.392271
0.485322	0.480676	0.496224	0.480358	0.484512	0.360956	0.475531	0.393752
0.484289	0.493891	0.481696	0.493514	0.471650	0.348196	0.497182	0.352199
0.475613	0.490728	0.479206	0.496468	0.481726	0.346605	0.485282	0.372148
0.485432	0.490741	0.478139	0.476727	0.499447	0.373679	0.480099	0.353818
0.476729	0.479939	0.499808	0.485111	0.494907	0.346133	0.492799	0.357505
0.495465	0.488651	0.461091	0.492230	0.451970	0.367073	0.477687	0.322258
0.465833	0.476439	0.462342	0.497713	0.484087	0.336100	0.491298	0.370403
0.494609	0.482391	0.491211	0.468999	0.470864	0.351120	0.495273	0.365256
0.482796	0.487344	0.495670	0.493408	0.492280	0.371435	0.499693	0.369713
0.479237	0.484118	0.436265	0.496411	0.465644	0.347582	0.478341	0.399979
0.498867	0.496907	0.496764	0.490831	0.479158	0.363736	0.492144	0.363927
0.492954	0.462669	0.489062	0.468564	0.450822	0.357162	0.485388	0.358814
0.494933	0.491572	0.481946	0.486833	0.497078	0.464453	0.349136	0.495496
0.460611	0.493954	0.468472	0.496386	0.492585	0.431493	0.399810	0.473597
0.476787	0.492097	0.471346	0.453881	0.470837	0.474604	0.325621	0.496063
0.491205	0.469271	0.498734	0.460009	0.482177	0.497488	0.384030	0.490048
0.485863	0.484122	0.487069	0.485536	0.499149	0.472336	0.341739	0.494595
0.478453	0.485371	0.493477	0.498842	0.489839	0.467916	0.353648	0.499545
0.493814	0.490933	0.476758	0.498704	0.474789	0.498809	0.356288	0.498846
0.471279	0.492335	0.497595	0.462000	0.487250	0.478008	0.489344	0.487809
0.487418	0.488916	0.469466	0.488136	0.493643	0.479605	0.476509	0.465150
0.472081	0.496360	0.485365	0.495374	0.471055	0.481910	0.485825	0.479223
0.491877	0.483407	0.481651	0.498807	0.499477	0.488903	0.493420	0.488912
0.481841	0.476054	0.473981	0.491108	0.473190	0.476911	0.488220	0.497735
0.495445	0.473981	0.494374	0.496892	0.470905	0.467963	0.492472	0.477585
0.457326	0.497697	0.491413	0.443292	0.488886	0.485116	0.494185	0.495610
0.478239	0.489157	0.486911	0.475501	0.470692	0.483313	0.450058	0.489986
0.498105	0.475668	0.476172	0.478910	0.478874	0.487210	0.492710	0.467839
0.485881	0.495685	0.499719	0.480168	0.492055	0.499589	0.496775	0.479096
0.463629	0.499836	0.495264	0.488598	0.493441	0.498497	0.481667	0.495815
0.464232	0.489916	0.457889	0.461489	0.491573	0.492743	0.497953	0.494112
0.478072	0.492318	0.483001	0.494911	0.478717	0.489099	0.491028	0.485791
0.496023	0.477788	0.479419	0.483150	0.478058	0.480425	0.481714	0.491621
0.487746	0.476036	0.487275	0.472100	0.486138	0.466160	0.482385	0.499152
0.464605	0.481165	0.486546	0.492004	0.490084	0.490222	0.495206	0.473220
0.485054	0.482791	0.490755	0.494637	0.474319	0.497179	0.485394	0.494415
0.473069	0.459288	0.487916	0.486329	0.453843	0.493021	0.134223	0.494906
0.487257	0.465825	0.488103	0.481654	0.484799	0.497534	0.100945	0.485845
0.489256	0.497499	0.499948	0.479559	0.494803	0.484261	0.125292	0.488123
0.497022	0.478851	0.485707	0.467129	0.499544	0.496788	0.108202	0.489433
0.470986	0.491819	0.492482	0.493306	0.485017	0.458800	0.134902	0.497232
0.470115	0.477978	0.483496	0.486348	0.473500	0.454469	0.144579	0.497826
0.495680	0.483371	0.473799	0.464685	0.483129	0.490416	0.146105	0.491194
0.480226	0.468730	0.489560	0.481412	0.477013	0.492157	0.141517	0.494191
0.493671	0.488659	0.495982	0.484464	0.471046	0.478173	0.144496	0.478240
0.491909	0.468387	0.390150	0.471162	0.384710	0.169663	0.382143	0.206631
0.489797	0.492954	0.335467	0.485718	0.353570	0.178630	0.378415	0.218487
0.495772	0.453991	0.375439	0.489685	0.376208	0.217543	0.357956	0.199659
0.491293	0.466069	0.399366	0.494100	0.335081	0.191893	0.355128	0.169980
0.483317	0.498134	0.380536	0.486955	0.345206	0.205672	0.353298	0.199077
0.485481	0.480556	0.342775	0.485433	0.341372	0.209104	0.388325	0.198120
0.489725	0.471697	0.358848	0.488433	0.361129	0.214646	0.361902	0.198318
0.495222	0.498792	0.435936	0.489107	0.346021	0.200256	0.360683	0.199149
0.485037	0.479330	0.345291	0.493617	0.337123	0.168415	0.387401	0.169970
0.498018	0.496318	0.391421	0.499759	0.365671	0.187980	0.354388	0.193170
0.477557	0.471598	0.348673	0.444884	0.365723	0.198239	0.381672	0.210995
0.491222	0.490736	0.342401	0.483198	0.355680	0.182849	0.324086	0.193849
0.483256	0.483551	0.374827	0.456692	0.367615	0.222295	0.363517	0.187374
0.499919	0.481082	0.359106	0.493300	0.363929	0.198360	0.364867	0.205070
0.486897	0.360239	0.223324	0.487258	0.087091	0.499996	0.378159	0.470950
0.491836	0.385096	0.213710	0.485607	0.119095	0.499959	0.385182	0.484505
0.471870	0.380671	0.181284	0.494857	0.121276	0.487492	0.338336	0.481458
0.493393	0.405224	0.202160	0.471969	0.119363	0.477187	0.405723	0.476859
0.492053	0.346824	0.154506	0.493777	0.088591	0.470460	0.348780	0.498408
0.499058	0.364773	0.204340	0.472115	0.133994	0.495848	0.322510	0.497552
0.484311	0.478320	0.499576	0.469075	0.474360	0.204709	0.479494	0.194365
0.468720	0.449827	0.497493	0.493925	0.496536	0.224751	0.463634	0.169218
0.462415	0.499511	0.469737	0.480375	0.459787	0.193440	0.481298	0.189972
0.490240	0.490746	0.477307	0.470766	0.490076	0.216036	0.481086	0.224068
0.497185	0.461916	0.473782	0.495105	0.494599	0.172478	0.494051	0.176337
0.486905	0.499045	0.468868	0.485602	0.492664	0.247570	0.474776	0.184170
