0.490376	0.477977	0.480087	0.326891	0.021839	0.473534	0.342291	0.007891
0.482578	0.472808	0.496174	0.349885	0.010690	0.495117	0.341359	0.010428
0.486524	0.477627	0.490737	0.337825	0.006888	0.465714	0.345231	0.005746
0.495548	0.485003	0.494436	0.332068	0.033554	0.491175	0.334370	0.024443
0.461807	0.499899	0.496040	0.321773	0.001370	0.488569	0.311378	0.017255
0.491422	0.481092	0.475238	0.350893	0.004787	0.471389	0.349195	0.320345
0.486194	0.482928	0.489289	0.336324	0.001696	0.493870	0.320256	0.302774
0.477817	0.499033	0.480162	0.363786	0.003296	0.495011	0.323300	0.317241
0.463235	0.495272	0.477256	0.297597	0.002172	0.493328	0.339669	0.341730
0.495250	0.490054	0.481432	0.333381	0.006583	0.486805	0.330777	0.324941
0.464592	0.477485	0.498008	0.348410	0.014745	0.497999	0.350239	0.351421
0.497921	0.485590	0.498850	0.348102	0.033208	0.493645	0.318435	0.338254
0.491651	0.471574	0.475283	0.334927	0.020425	0.485857	0.355217	0.347028
0.489487	0.485940	0.452985	0.338103	0.031804	0.499160	0.373893	0.341408
0.488818	0.485989	0.459545	0.346733	0.049390	0.479630	0.351644	0.340591
0.479637	0.499622	0.459547	0.352392	0.025084	0.490512	0.368211	0.331062
0.498377	0.489884	0.497359	0.339128	0.475084	0.478778	0.328819	0.483259
0.488330	0.492477	0.484712	0.304063	0.475188	0.496704	0.348780	0.448605
0.488504	0.495482	0.478309	0.341344	0.474200	0.491845	0.310883	0.487335
0.496655	0.485264	0.499984	0.346840	0.467661	0.494940	0.332518	0.498924
0.483677	0.478040	0.482418	0.335527	0.496528	0.467057	0.283289	0.496771
0.485064	0.483549	0.491476	0.321543	0.484479	0.470124	0.333982	0.490871
0.487282	0.489599	0.488274	0.329732	0.498561	0.481599	0.325335	0.440202
0.484136	0.495135	0.493932	0.366911	0.481877	0.491735	0.328475	0.489406
0.495424	0.469697	0.497418	0.310785	0.456078	0.497764	0.351515	0.468329
0.475915	0.491201	0.483873	0.328214	0.499986	0.477518	0.342533	0.473250
0.491420	0.494240	0.464395	0.334648	0.453619	0.473570	0.301893	0.481894
0.469158	0.474136	0.315551	0.306376	0.388647	0.483365	0.341266	0.030231
0.499761	0.478889	0.337512	0.346441	0.330704	0.478207	0.339771	0.007110
0.490792	0.490971	0.325415	0.308503	0.310987	0.475007	0.294264	0.021088
0.475295	0.493944	0.329329	0.348571	0.362417	0.498698	0.360876	0.013724
0.497381	0.492038	0.341986	0.350406	0.320700	0.471980	0.318941	0.021299
0.477650	0.499660	0.335488	0.304937	0.320411	0.465855	0.324684	0.018940
0.479095	0.492617	0.300241	0.345118	0.339049	0.489838	0.325091	0.002521
0.496456	0.469874	0.344012	0.334503	0.364268	0.495696	0.312744	0.016876
0.488556	0.499431	0.351973	0.348203	0.355943	0.466068	0.340256	0.012148
0.495475	0.475897	0.328332	0.319139	0.339157	0.487483	0.341463	0.023809
0.481532	0.475964	0.334159	0.317012	0.333379	0.486749	0.347784	0.001355
0.481856	0.477118	0.487471	0.481194	0.492672	0.484231	0.347435	0.025047
0.485677	0.497215	0.482701	0.476306	0.495808	0.485676	0.295307	0.008280
0.484057	0.489221	0.471616	0.461309	0.489489	0.497875	0.359181	0.007166
0.473383	0.476749	0.494776	0.486768	0.493912	0.471373	0.340475	0.034155
0.454932	0.491434	0.484680	0.495840	0.462296	0.482270	0.304836	0.012434
0.494985	0.465544	0.496410	0.490203	0.475150	0.495906	0.328125	0.001134
0.489643	0.496699	0.493243	0.491771	0.469392	0.491934	0.316204	0.016767
0.489815	0.498651	0.487879	0.472958	0.461814	0.491182	0.339139	0.000410
0.472333	0.477000	0.482678	0.487205	0.497982	0.497417	0.357464	0.006494
0.483741	0.488004	0.462409	0.477960	0.498977	0.489418	0.327551	0.008311
0.486976	0.492666	0.479075	0.498646	0.498398	0.473752	0.320849	0.011034
0.460616	0.495587	0.028848	0.300652	0.000165	0.478069	0.340368	0.036357
0.486132	0.496608	0.026515	0.330978	0.007898	0.475053	0.344422	0.009577
0.491998	0.481077	0.015479	0.309466	0.002500	0.495584	0.336079	0.011904
0.494613	0.485543	0.034111	0.352754	0.004988	0.477143	0.333865	0.000285
0.468420	0.466701	0.008206	0.350137	0.008766	0.495129	0.319631	0.006994
0.487257	0.470946	0.019746	0.333022	0.008734	0.496702	0.373339	0.037013
0.468542	0.495989	0.045752	0.341391	0.016343	0.480160	0.317533	0.010901
0.480670	0.476212	0.008479	0.345929	0.017397	0.484222	0.343653	0.019969
0.490286	0.480555	0.005783	0.330514	0.002396	0.491754	0.339806	0.006303
0.481880	0.469789	0.002946	0.343383	0.015257	0.492309	0.327212	0.023200
0.484502	0.473832	0.009283	0.314583	0.000619	0.487225	0.303909	0.003042
0.499333	0.491980	0.490042	0.323289	0.476215	0.479999	0.479817	0.020098
0.484221	0.478846	0.491159	0.309856	0.493768	0.472083	0.486113	0.000362
0.488928	0.476978	0.487917	0.341182	0.476476	0.459134	0.490898	0.010116
0.490665	0.498776	0.495678	0.314800	0.474705	0.498826	0.490868	0.020815
0.493361	0.484515	0.485407	0.369043	0.498813	0.478795	0.494816	0.007144
0.474165	0.462061	0.482651	0.317609	0.475938	0.475787	0.478246	0.003395
0.483156	0.492558	0.495252	0.328864	0.496050	0.487581	0.499950	0.021699
0.468593	0.488093	0.478956	0.346882	0.493300	0.470946	0.467943	0.008706
0.483642	0.488199	0.497322	0.335087	0.488136	0.486577	0.475941	0.033963
0.495459	0.482725	0.469487	0.340847	0.473992	0.487730	0.494399	0.008152
0.486912	0.494077	0.487463	0.311636	0.469625	0.475535	0.496246	0.008284
0.493487	0.492473	0.486804	0.466543	0.009529	0.496370	0.485379	0.321003
0.491345	0.472082	0.465208	0.477158	0.012740	0.491561	0.446127	0.328457
0.496665	0.482230	0.484710	0.485484	0.012436	0.495008	0.495667	0.318574
0.483080	0.474162	0.458438	0.486898	0.030622	0.496776	0.463166	0.335943
0.496337	0.478278	0.489828	0.498333	0.021026	0.497621	0.497750	0.366396
0.487531	0.478571	0.450354	0.496383	0.029859	0.493902	0.497217	0.365578
0.499372	0.480780	0.491268	0.487585	0.013235	0.464722	0.491177	0.323630
0.499100	0.480474	0.454686	0.493918	0.009338	0.483532	0.497162	0.333757
0.461370	0.469097	0.454933	0.489702	0.026121	0.493107	0.485883	0.321974
0.475469	0.481938	0.483321	0.477883	0.002022	0.498013	0.488511	0.333565
0.499262	0.477584	0.494958	0.487939	0.023091	0.484648	0.472328	0.343633
0.496725	0.487422	0.488589	0.497334	0.011402	0.001733	0.352393	0.005356
0.482678	0.467251	0.488585	0.498156	0.017141	0.003261	0.313957	0.002709
0.477109	0.496939	0.471903	0.487631	0.013841	0.000199	0.343206	0.007184
0.473305	0.487035	0.490617	0.464390	0.003127	0.018741	0.294606	0.029087
0.495719	0.498518	0.474943	0.469381	0.008462	0.051503	0.312076	0.002593
0.489781	0.477588	0.481561	0.469069	0.012841	0.016220	0.339943	0.001201
0.485110	0.487491	0.479894	0.484936	0.000824	0.025523	0.355819	0.034670
0.499134	0.489287	0.496140	0.490659	0.000266	0.018645	0.343410	0.016181
0.484864	0.455329	0.483045	0.466013	0.001029	0.006232	0.340022	0.000247
0.485650	0.496490	0.483693	0.471644	0.001444	0.028164	0.367493	0.005322
0.491118	0.471484	0.465007	0.488088	0.033033	0.034878	0.291872	0.023104
0.480805	0.477916	0.495419	0.000890	0.015504	0.499430	0.347138	0.317784
0.461084	0.478932	0.461396	0.003332	0.001379	0.448708	0.353528	0.350034
0.492972	0.479686	0.483326	0.002376	0.017907	0.495657	0.319284	0.343422
0.492449	0.495849	0.499745	0.017102	0.003290	0.455193	0.331354	0.333876
0.475233	0.471411	0.475745	0.008358	0.030800	0.493899	0.388758	0.322286
0.491993	0.480572	0.495416	0.008479	0.011320	0.495460	0.324906	0.344958
0.488738	0.499310	0.499115	0.004054	0.028535	0.482215	0.360521	0.353699
0.474286	0.481085	0.491883	0.021874	0.029348	0.461381	0.335922	0.360765
0.471942	0.473220	0.485273	0.004990	0.038622	0.487382	0.327174	0.328705
0.466470	0.486060	0.457541	0.011216	0.056008	0.486382	0.329891	0.304530
0.462313	0.483021	0.467254	0.009198	0.018440	0.467400	0.323879	0.339780
0.466279	0.497543	0.496482	0.492968	0.497241	0.483077	0.473001	0.025445
0.490269	0.484353	0.475253	0.498508	0.478281	0.499010	0.476525	0.012109
0.491316	0.482864	0.480576	0.489075	0.457591	0.492831	0.477826	0.014209
0.485981	0.480919	0.485387	0.463413	0.496044	0.471524	0.489935	0.011462
0.484152	0.494121	0.499176	0.489823	0.473729	0.498117	0.484228	0.002477
0.492204	0.489901	0.497475	0.477219	0.491925	0.484891	0.477944	0.031245
0.494056	0.488097	0.492881	0.481669	0.462191	0.489028	0.494746	0.001288
0.493138	0.472665	0.493307	0.485554	0.493354	0.484558	0.491235	0.037088
0.482503	0.481468	0.497333	0.493863	0.486240	0.482298	0.493238	0.023115
0.476471	0.477432	0.492425	0.487360	0.485791	0.452400	0.486017	0.014014
0.484920	0.485132	0.497756	0.475310	0.484269	0.495327	0.488542	0.010179
0.487638	0.012452	0.486769	0.459176	0.493921	0.027935	0.006132	0.023538
0.480154	0.012518	0.490812	0.491508	0.494477	0.027613	0.014838	0.027556
0.493728	0.013953	0.489269	0.476928	0.468075	0.016891	0.000400	0.003100
0.487002	0.006195	0.482250	0.481836	0.476489	0.019726	0.010544	0.000771
0.498122	0.043549	0.489115	0.489758	0.489757	0.006922	0.030861	0.002838
0.493796	0.044097	0.484770	0.478704	0.476154	0.017984	0.025805	0.011643
0.488052	0.017065	0.498901	0.459074	0.486032	0.001029	0.016203	0.003811
0.463589	0.022361	0.493071	0.465307	0.471524	0.025260	0.019465	0.015705
0.491717	0.002304	0.457072	0.486000	0.496383	0.007237	0.022793	0.011551
0.414976	0.015825	0.491050	0.477029	0.476373	0.000331	0.006243	0.003919
0.482272	0.017793	0.498791	0.489058	0.450463	0.002983	0.016902	0.018745
0.478607	0.002510	0.455927	0.347237	0.495904	0.007158	0.011731	0.003267
0.494422	0.029333	0.489094	0.317357	0.496400	0.003900	0.027498	0.017302
0.476142	0.030063	0.492281	0.342189	0.493218	0.017560	0.015099	0.005880
0.491699	0.035035	0.461714	0.307597	0.469216	0.035050	0.001893	0.011346
0.498288	0.018929	0.465325	0.334834	0.481027	0.016715	0.039669	0.007944
0.490712	0.026262	0.478559	0.328057	0.490784	0.020238	0.003268	0.009269
0.495051	0.008409	0.486925	0.354216	0.488671	0.014130	0.009246	0.006646
0.490667	0.020014	0.476424	0.333400	0.495044	0.015589	0.034640	0.023884
0.487673	0.023150	0.491209	0.357363	0.485988	0.028029	0.008573	0.012794
0.467165	0.027812	0.473662	0.320091	0.494478	0.026692	0.010540	0.008239
0.478616	0.030665	0.477642	0.335161	0.491619	0.000118	0.014645	0.009464
0.496568	0.001598	0.492494	0.477747	0.494122	0.015802	0.020011	0.004820
0.490467	0.016613	0.493678	0.474719	0.458174	0.004133	0.007932	0.015203
0.495239	0.013433	0.457067	0.474082	0.480277	0.005518	0.018154	0.012330
0.463192	0.038807	0.493388	0.490407	0.459763	0.011249	0.040049	0.021801
0.465948	0.013365	0.475402	0.476784	0.490541	0.000194	0.006956	0.020164
0.474705	0.007668	0.466689	0.487466	0.496967	0.010822	0.000995	0.013207
0.488063	0.006524	0.485874	0.482016	0.496770	0.015106	0.035867	0.017547
0.492277	0.012566	0.475317	0.479882	0.499725	0.045606	0.001046	0.009218
0.498147	0.022096	0.466410	0.454885	0.498664	0.006956	0.005157	0.001040
0.480544	0.034976	0.488988	0.465972	0.490184	0.004322	0.014758	0.004192
0.477022	0.001223	0.462278	0.488552	0.495548	0.008372	0.001482	0.009351
0.483544	0.474549	0.492497	0.352050	0.494886	0.488591	0.318152	0.479340
0.478559	0.496176	0.481685	0.346262	0.489051	0.474935	0.312542	0.494518
0.495582	0.495795	0.483268	0.334966	0.497553	0.463783	0.331911	0.480342
0.473824	0.484699	0.483030	0.315209	0.447580	0.485126	0.300897	0.494683
0.475034	0.458265	0.474478	0.343295	0.492922	0.480334	0.319229	0.490895
0.484141	0.489429	0.470806	0.348996	0.476526	0.491789	0.345389	0.463162
0.498706	0.467879	0.496505	0.326418	0.465779	0.470769	0.353291	0.499065
0.492135	0.499213	0.475690	0.300747	0.491670	0.481476	0.315192	0.493650
0.499794	0.497354	0.482577	0.326989	0.494958	0.496183	0.336774	0.496151
0.491817	0.493746	0.458129	0.333389	0.482660	0.496088	0.320720	0.491020
0.472792	0.474088	0.495637	0.307046	0.451682	0.487843	0.331642	0.492882
0.488440	0.487382	0.492447	0.497468	0.497555	0.464419	0.350455	0.021337
0.478957	0.497290	0.471234	0.465995	0.497860	0.481070	0.335893	0.023938
0.495927	0.491580	0.485561	0.478950	0.484765	0.459588	0.348635	0.017239
0.494936	0.488729	0.484267	0.468262	0.486402	0.492420	0.344519	0.034091
0.464686	0.465918	0.476451	0.485450	0.454425	0.465349	0.334153	0.015738
0.478186	0.483465	0.494740	0.473099	0.482981	0.483991	0.341669	0.006292
0.472397	0.490512	0.485625	0.485222	0.443200	0.494266	0.326916	0.010959
0.491421	0.486323	0.473504	0.493729	0.491735	0.494546	0.327394	0.004458
0.453428	0.476529	0.499074	0.489947	0.491428	0.494415	0.330765	0.015094
0.459224	0.483654	0.498499	0.470954	0.496873	0.468435	0.324506	0.015596
0.463605	0.482990	0.451346	0.496677	0.485832	0.479374	0.317495	0.019697
0.492248	0.496760	0.485472	0.317256	0.030178	0.486529	0.495850	0.002181
0.458018	0.487336	0.475660	0.327300	0.027239	0.481621	0.495720	0.033302
0.489120	0.481842	0.489610	0.325135	0.017691	0.492548	0.493461	0.006523
0.492691	0.491164	0.473385	0.352730	0.011617	0.488672	0.482452	0.003551
0.482691	0.467843	0.492057	0.381862	0.006718	0.483894	0.486832	0.000602
0.492457	0.497158	0.492943	0.350140	0.028022	0.487861	0.475336	0.002437
0.484366	0.498118	0.460549	0.312803	0.008491	0.477932	0.495514	0.031236
0.492808	0.485937	0.477629	0.343831	0.013904	0.454706	0.477662	0.000764
0.498015	0.473914	0.475482	0.326998	0.013591	0.489866	0.489375	0.001295
0.497679	0.482478	0.492731	0.313461	0.007518	0.471389	0.498468	0.009909
0.499464	0.482667	0.499348	0.305976	0.014759	0.497315	0.494237	0.015553
0.485910	0.476959	0.485780	0.498486	0.468309	0.459362	0.303712	0.006606
0.477811	0.468663	0.483786	0.491833	0.499311	0.495945	0.343228	0.025284
0.498057	0.478624	0.495383	0.486434	0.465520	0.485297	0.360112	0.014527
0.489898	0.471497	0.499792	0.496828	0.495681	0.478447	0.316711	0.015573
0.482606	0.492374	0.497736	0.499923	0.471152	0.499768	0.334290	0.050780
0.493844	0.479101	0.448682	0.476936	0.493085	0.490849	0.333138	0.011034
0.493887	0.489447	0.498650	0.465814	0.471608	0.469438	0.348863	0.004683
0.478640	0.490692	0.489371	0.490521	0.496188	0.484578	0.329433	0.003946
0.470368	0.492475	0.494864	0.497945	0.490100	0.470226	0.294738	0.004160
0.446139	0.484941	0.499478	0.491137	0.473141	0.492211	0.319922	0.038580
0.462549	0.466395	0.497016	0.486373	0.486866	0.485637	0.314167	0.010137
0.483989	0.499651	0.471667	0.342711	0.490140	0.490218	0.493568	0.035589
0.477341	0.496206	0.488287	0.316049	0.469146	0.488486	0.487417	0.013360
0.485630	0.482477	0.473168	0.376832	0.476990	0.497565	0.477066	0.002353
0.466693	0.491486	0.491346	0.366091	0.491817	0.497339	0.482065	0.019774
0.461948	0.499670	0.455855	0.326956	0.494595	0.470027	0.491750	0.036458
0.461070	0.487260	0.487127	0.324012	0.498247	0.496435	0.481862	0.036861
0.493385	0.474586	0.489878	0.345351	0.494594	0.495714	0.471976	0.025253
0.487902	0.475332	0.499748	0.342220	0.476603	0.484631	0.476379	0.024294
0.487782	0.492173	0.495879	0.322030	0.494120	0.496324	0.489240	0.010532
0.492876	0.488468	0.494008	0.359542	0.496388	0.452267	0.465894	0.013476
0.475085	0.463225	0.494399	0.342930	0.483258	0.490423	0.467061	0.005903
0.497023	0.488720	0.494197	0.341817	0.015027	0.482244	0.327841	0.004405
0.499639	0.474506	0.493415	0.347060	0.008196	0.486225	0.307809	0.030060
0.470522	0.496645	0.489448	0.355909	0.004079	0.479237	0.339463	0.004413
0.472600	0.459513	0.499192	0.328241	0.005591	0.490424	0.315904	0.002116
0.482956	0.498783	0.493148	0.352380	0.010474	0.465139	0.312943	0.022367
0.489247	0.494716	0.497577	0.303717	0.005528	0.485723	0.347440	0.005512
0.470910	0.462806	0.499653	0.350043	0.014724	0.483496	0.335805	0.010603
0.487312	0.473921	0.485220	0.335989	0.018981	0.489581	0.354438	0.010159
0.491178	0.487197	0.497516	0.311537	0.005761	0.479286	0.350787	0.004979
0.489806	0.493982	0.487320	0.290290	0.030392	0.483101	0.335156	0.009550
0.481252	0.475235	0.481439	0.307025	0.009187	0.488114	0.339034	0.018639
0.493603	0.032743	0.489675	0.337394	0.009512	0.015783	0.016531	0.019150
0.498152	0.009968	0.489201	0.319235	0.000226	0.003280	0.012413	0.000096
0.491382	0.030107	0.493940	0.330182	0.008304	0.018277	0.023524	0.004533
0.486478	0.010040	0.489158	0.379756	0.036881	0.033586	0.024074	0.001042
0.477793	0.005739	0.487933	0.329077	0.021496	0.016456	0.006046	0.002203
0.492048	0.020304	0.497302	0.307236	0.014952	0.000693	0.036023	0.012431
0.492498	0.016026	0.489642	0.332174	0.025387	0.014342	0.021439	0.004286
0.475475	0.005670	0.456793	0.337196	0.000446	0.017741	0.042293	0.000054
0.496821	0.004656	0.483680	0.352810	0.010428	0.015352	0.001259	0.004768
0.469732	0.003559	0.486452	0.351336	0.016906	0.009461	0.028004	0.000123
0.498209	0.005652	0.493944	0.334600	0.032496	0.011082	0.010273	0.014806
0.483874	0.488924	0.483836	0.346539	0.482439	0.489264	0.471255	0.001645
0.456728	0.490331	0.469642	0.331202	0.498662	0.475881	0.490506	0.022196
0.490164	0.497992	0.485766	0.325884	0.464865	0.484225	0.479071	0.016677
0.470013	0.498522	0.498719	0.340504	0.484909	0.495008	0.497267	0.003721
0.494177	0.489361	0.495773	0.340485	0.461808	0.472636	0.497195	0.003234
0.488405	0.486033	0.474768	0.343440	0.487947	0.494482	0.472781	0.027184
0.492710	0.489912	0.484092	0.370056	0.496606	0.496617	0.490742	0.020931
0.487160	0.474294	0.492015	0.333986	0.499572	0.496791	0.490303	0.027287
0.479657	0.486676	0.499527	0.347657	0.490853	0.476291	0.481119	0.016617
0.467705	0.472391	0.489505	0.368776	0.484012	0.493638	0.490813	0.003037
0.482433	0.498740	0.476129	0.357370	0.499582	0.491078	0.488212	0.016520
0.450894	0.486002	0.451575	0.487168	0.023528	0.489470	0.466878	0.026896
0.492482	0.494890	0.495847	0.498119	0.015450	0.496596	0.468444	0.037867
0.494334	0.459568	0.490776	0.460588	0.040703	0.495452	0.477850	0.011696
0.487786	0.494730	0.481413	0.475252	0.010975	0.475791	0.485906	0.010626
0.474209	0.489972	0.477427	0.477073	0.002646	0.462484	0.495199	0.006498
0.487985	0.452525	0.491793	0.482705	0.002473	0.473040	0.492627	0.043118
0.498176	0.497646	0.465043	0.464209	0.000820	0.488589	0.473019	0.018796
0.491682	0.492976	0.468157	0.467313	0.002457	0.496812	0.461099	0.001038
0.491183	0.496908	0.496309	0.499513	0.011287	0.479632	0.475559	0.011318
0.479283	0.487156	0.491482	0.478881	0.014606	0.499773	0.469781	0.030412
0.498366	0.497692	0.463574	0.498760	0.006875	0.478956	0.466959	0.021903
0.496965	0.473259	0.482563	0.294100	0.471060	0.483211	0.491631	0.474399
0.489920	0.473047	0.482293	0.338405	0.493113	0.484396	0.440013	0.480956
0.491383	0.493900	0.482144	0.325858	0.492324	0.493466	0.479865	0.478511
0.483728	0.499639	0.478171	0.335373	0.491057	0.486708	0.491472	0.481705
0.487516	0.491382	0.492385	0.334080	0.498665	0.498149	0.470942	0.498373
0.499214	0.476603	0.490180	0.313547	0.463102	0.493216	0.496612	0.480931
0.472031	0.485369	0.487585	0.359735	0.483390	0.464306	0.489920	0.488185
0.487639	0.495643	0.491291	0.340768	0.498229	0.489305	0.494989	0.481629
0.497352	0.495719	0.482271	0.316122	0.491833	0.478231	0.491283	0.493986
0.495823	0.480970	0.478961	0.343529	0.490579	0.487617	0.482721	0.487132
0.471579	0.494312	0.482061	0.358556	0.490106	0.492247	0.472733	0.478102
0.479807	0.460098	0.496961	0.496904	0.489894	0.499814	0.490059	0.002853
0.494601	0.474588	0.486733	0.484116	0.466452	0.486088	0.489380	0.027043
0.493292	0.486995	0.478564	0.469119	0.454412	0.486450	0.497345	0.019851
0.488834	0.488292	0.495214	0.479992	0.491055	0.495791	0.483255	0.007861
0.496452	0.475134	0.497417	0.497490	0.481766	0.484798	0.485711	0.000888
0.486318	0.483143	0.493258	0.495122	0.496322	0.492715	0.487153	0.019093
0.493486	0.492361	0.484374	0.468936	0.498782	0.489104	0.461873	0.025444
0.471653	0.499853	0.494771	0.474017	0.482960	0.497459	0.493841	0.010869
0.480052	0.493378	0.490835	0.495648	0.473213	0.485086	0.488326	0.007540
0.473282	0.480216	0.479483	0.499312	0.460034	0.466040	0.485543	0.011450
0.498132	0.483371	0.490684	0.490167	0.493064	0.493088	0.480143	0.014549
0.497222	0.449900	0.313328	0.345731	0.490476	0.478498	0.492845	0.302327
0.445544	0.478882	0.352997	0.312779	0.467637	0.474916	0.468606	0.367590
0.465907	0.480724	0.315009	0.341740	0.483800	0.493097	0.492696	0.346668
0.490558	0.495340	0.324174	0.345265	0.497482	0.496261	0.484798	0.347780
0.496014	0.486127	0.356275	0.352357	0.476860	0.496708	0.489291	0.327978
0.490313	0.461754	0.346575	0.353148	0.490045	0.480872	0.443129	0.355229
0.485433	0.471752	0.325175	0.321209	0.472059	0.490930	0.477908	0.298365
0.471270	0.481067	0.322298	0.314814	0.493812	0.492465	0.486622	0.336392
0.485956	0.481814	0.307389	0.344768	0.494167	0.477280	0.486476	0.358355
0.494013	0.474487	0.320935	0.295979	0.497425	0.494511	0.497739	0.292574
0.487683	0.481995	0.322470	0.378595	0.490929	0.488248	0.499608	0.322118
0.487247	0.499842	0.473712	0.487953	0.487411	0.490766	0.345617	0.489973
0.495157	0.489839	0.483505	0.493701	0.487351	0.497582	0.321497	0.449028
0.491278	0.496155	0.479236	0.497813	0.466637	0.481407	0.339815	0.492236
0.492857	0.499244	0.499880	0.498835	0.476427	0.482769	0.325231	0.488713
0.491175	0.481310	0.498827	0.497351	0.496363	0.484408	0.353061	0.497808
0.472310	0.480863	0.499258	0.485059	0.475175	0.452458	0.339951	0.495110
0.459365	0.497720	0.478159	0.475246	0.486321	0.486647	0.325239	0.441558
0.448031	0.496976	0.471611	0.492194	0.466508	0.481731	0.351045	0.498462
0.478704	0.492075	0.466605	0.483540	0.488672	0.468101	0.320522	0.445981
0.484184	0.495818	0.484500	0.494211	0.491148	0.463523	0.339854	0.479627
0.499511	0.478472	0.488088	0.499165	0.484214	0.452140	0.335957	0.498179
0.493952	0.494185	0.483707	0.492440	0.466539	0.482761	0.457737	0.002460
0.499639	0.495385	0.493544	0.485598	0.487250	0.493180	0.486269	0.031431
0.485555	0.489740	0.453417	0.473042	0.483262	0.478713	0.475489	0.017090
0.495170	0.465074	0.496778	0.495155	0.486835	0.497040	0.492836	0.006719
0.486785	0.492666	0.486501	0.476090	0.498860	0.468904	0.478543	0.046043
0.488313	0.499632	0.483653	0.477568	0.473008	0.489392	0.484027	0.059876
0.482221	0.431881	0.496305	0.475827	0.497856	0.484422	0.452934	0.010988
0.474527	0.499160	0.462230	0.494737	0.466576	0.489294	0.499815	0.017826
0.469437	0.472699	0.489598	0.492720	0.484086	0.497670	0.495981	0.009882
0.465298	0.472093	0.480667	0.482885	0.482844	0.481615	0.457727	0.022886
0.487772	0.465899	0.477536	0.478032	0.482671	0.490913	0.460021	0.038205
0.493477	0.491951	0.490220	0.498129	0.007557	0.478427	0.465051	0.001840
0.451450	0.472440	0.494253	0.486371	0.010986	0.469020	0.490106	0.007492
0.485083	0.494874	0.486292	0.464185	0.033375	0.490086	0.468677	0.006099
0.498752	0.495187	0.486690	0.481280	0.006417	0.497326	0.482753	0.012576
0.454383	0.496729	0.482875	0.447846	0.024144	0.489639	0.484593	0.002522
0.480928	0.484284	0.496362	0.489334	0.013964	0.499739	0.496023	0.011075
0.490550	0.497931	0.491022	0.498006	0.002716	0.496545	0.493506	0.009744
0.473295	0.462587	0.487273	0.486810	0.000451	0.494417	0.497911	0.008314
0.499778	0.488662	0.493035	0.471065	0.041277	0.476897	0.489868	0.003630
