0.520402	0.498443	0.509641	0.113794	0.546603	0.518218	0.508362	0.671230
0.520523	0.488505	0.501407	0.125230	0.506960	0.465533	0.487852	0.614809
0.514531	0.502479	0.503933	0.091305	0.497989	0.482428	0.487840	0.608643
0.486412	0.494497	0.520565	0.149095	0.514301	0.366262	0.480229	0.347445
0.517975	0.533487	0.471810	0.154940	0.495160	0.375163	0.479904	0.409586
0.522709	0.505929	0.522530	0.137346	0.505387	0.357559	0.533973	0.351872
0.484226	0.518255	0.500476	0.118826	0.511429	0.363007	0.510915	0.376639
0.502594	0.516538	0.476898	0.129516	0.493667	0.359149	0.500759	0.334541
0.500777	0.502287	0.506065	0.099597	0.524974	0.342553	0.497514	0.365687
0.486348	0.497343	0.515162	0.120545	0.507486	0.356940	0.539063	0.338772
0.500236	0.466753	0.509796	0.098778	0.502072	0.378023	0.525622	0.363348
0.478654	0.492158	0.483147	0.088218	0.494215	0.389130	0.485591	0.345494
0.471841	0.485959	0.515766	0.123487	0.482794	0.350197	0.535740	0.387049
0.487299	0.493426	0.506885	0.117865	0.499756	0.358504	0.463323	0.354925
0.500183	0.501634	0.483379	0.092397	0.182127	0.492064	0.521703	0.500550
0.452297	0.495684	0.523411	0.159446	0.193868	0.491829	0.523301	0.511424
0.528476	0.510565	0.505360	0.145884	0.203848	0.528173	0.478461	0.514649
0.472166	0.471368	0.513118	0.131424	0.212861	0.491058	0.504524	0.464280
0.469915	0.482730	0.490022	0.099054	0.202905	0.487456	0.513020	0.495347
0.521418	0.511388	0.529541	0.113276	0.197657	0.500262	0.480065	0.489942
0.524427	0.478129	0.502270	0.127474	0.177480	0.481171	0.484318	0.478768
0.508644	0.480176	0.478910	0.162241	0.213040	0.496439	0.490724	0.487977
0.493032	0.494812	0.483350	0.130755	0.216488	0.497271	0.472116	0.501717
0.482151	0.506842	0.508065	0.127282	0.174122	0.521468	0.524944	0.497333
0.495070	0.464287	0.480318	0.100114	0.163870	0.508538	0.454943	0.484261
0.480402	0.474450	0.541547	0.641836	0.491519	0.192909	0.488832	0.204985
0.519097	0.512681	0.458974	0.629126	0.498641	0.196078	0.496362	0.213908
0.496320	0.537512	0.538081	0.648956	0.469889	0.235317	0.492432	0.218431
0.493086	0.514051	0.501673	0.623781	0.510803	0.193691	0.473198	0.208188
0.488821	0.494403	0.504325	0.618550	0.468506	0.214434	0.502181	0.212148
0.517732	0.511872	0.518640	0.668286	0.497708	0.190175	0.503795	0.222851
0.503269	0.509414	0.508717	0.609070	0.493919	0.184605	0.498472	0.212786
0.525872	0.506636	0.508697	0.643769	0.503431	0.206732	0.474435	0.191924
0.514469	0.493692	0.505922	0.653806	0.503121	0.212397	0.521140	0.166152
0.459602	0.481742	0.487619	0.642660	0.505508	0.193350	0.476407	0.207347
0.500540	0.476966	0.514733	0.637497	0.495488	0.181935	0.481289	0.214745
0.491564	0.512822	0.519078	0.331595	0.201806	0.219155	0.499263	0.247207
0.520705	0.496620	0.485748	0.361269	0.195622	0.242355	0.481422	0.198874
0.516579	0.499878	0.473085	0.359908	0.185507	0.205400	0.525017	0.204648
0.529457	0.510390	0.528341	0.353160	0.189809	0.217357	0.507402	0.174857
0.486906	0.514211	0.482504	0.353141	0.204651	0.208675	0.508990	0.242333
0.456053	0.460414	0.503847	0.352944	0.195234	0.215780	0.507325	0.170159
0.488584	0.505720	0.491342	0.345869	0.236559	0.221420	0.516208	0.194180
0.452617	0.518091	0.521103	0.394400	0.188552	0.197478	0.496656	0.169267
0.462165	0.519932	0.504672	0.328165	0.153815	0.138777	0.490102	0.194452
0.496899	0.517587	0.498353	0.370096	0.192709	0.177988	0.501177	0.189636
0.476405	0.488528	0.519332	0.356552	0.216291	0.187738	0.510425	0.214877
0.523683	0.493270	0.482369	0.375265	0.522043	0.510075	0.202644	0.479410
0.511261	0.524626	0.503629	0.374828	0.495874	0.534978	0.179504	0.492914
0.512046	0.494797	0.481587	0.370254	0.497553	0.491885	0.178896	0.468337
0.526811	0.473346	0.474097	0.371324	0.499957	0.525690	0.178606	0.503541
0.523834	0.521798	0.516974	0.370471	0.489288	0.500336	0.205602	0.504610
0.513547	0.523986	0.528028	0.355780	0.505906	0.515878	0.226007	0.495892
0.512022	0.489307	0.512564	0.360274	0.474091	0.505679	0.175606	0.489442
0.484348	0.493797	0.495639	0.353491	0.491703	0.488903	0.228633	0.502309
0.483266	0.527342	0.492303	0.339314	0.515108	0.498187	0.203701	0.497512
0.530213	0.493140	0.491574	0.365390	0.490649	0.520841	0.190639	0.509460
0.509158	0.501173	0.525503	0.409590	0.490742	0.461284	0.192502	0.502059
0.485616	0.494243	0.475782	0.232607	0.482542	0.467082	0.542075	0.523512
0.501816	0.457381	0.525747	0.225053	0.500740	0.487569	0.520521	0.498639
0.503779	0.499614	0.506354	0.208572	0.470345	0.470705	0.492059	0.519878
0.501836	0.487879	0.482391	0.178543	0.495374	0.506573	0.509158	0.496783
0.503215	0.531119	0.498382	0.175173	0.484375	0.512072	0.524345	0.465922
0.505073	0.481619	0.518055	0.199593	0.509989	0.485994	0.510728	0.479762
0.493869	0.498476	0.512294	0.182464	0.525109	0.485101	0.529498	0.512749
0.508377	0.514076	0.504200	0.200945	0.501793	0.501459	0.520174	0.520470
0.503942	0.527172	0.479348	0.204811	0.476538	0.491146	0.522042	0.501871
0.479545	0.513119	0.503018	0.199476	0.529522	0.486032	0.471682	0.504502
0.501995	0.504834	0.489053	0.242128	0.497644	0.520700	0.525479	0.492118
0.555148	0.510939	0.496766	0.527380	0.476422	0.514894	0.501183	0.517852
0.498069	0.463745	0.458261	0.504446	0.497887	0.497841	0.510567	0.474060
0.493086	0.484318	0.495919	0.510770	0.517196	0.509003	0.496648	0.466905
0.476304	0.482277	0.491434	0.487703	0.509189	0.500496	0.501410	0.490428
0.447190	0.491364	0.460090	0.488069	0.452893	0.490107	0.477428	0.469255
0.441790	0.503999	0.497573	0.471243	0.506826	0.517960	0.513759	0.486332
0.512927	0.542406	0.498754	0.488710	0.516316	0.492685	0.524651	0.480211
0.527381	0.474501	0.512554	0.496790	0.517467	0.498912	0.499891	0.532891
0.544856	0.528030	0.478717	0.514183	0.470351	0.506066	0.484378	0.513962
0.517544	0.491049	0.502213	0.483424	0.485241	0.471415	0.506100	0.540929
0.509414	0.505655	0.475526	0.505423	0.502072	0.508034	0.499874	0.500557
0.472160	0.511915	0.496631	0.593818	0.518983	0.503246	0.217345	0.479735
0.544043	0.485609	0.540118	0.623806	0.492741	0.495062	0.209657	0.518070
0.567600	0.489267	0.501129	0.655928	0.459096	0.489102	0.183757	0.493499
0.497085	0.517920	0.493955	0.625072	0.507572	0.489814	0.184931	0.524107
0.489192	0.520646	0.493384	0.634113	0.471962	0.515693	0.205303	0.471610
0.501610	0.510367	0.488638	0.664158	0.521758	0.514943	0.194791	0.472507
0.517315	0.518492	0.506336	0.611811	0.477154	0.521575	0.212204	0.498059
0.503503	0.522016	0.461773	0.597537	0.498316	0.501932	0.228358	0.486203
0.529726	0.475265	0.517787	0.643244	0.500226	0.537651	0.232174	0.480686
0.515579	0.499879	0.523528	0.630603	0.502189	0.507079	0.217920	0.553869
0.504451	0.488904	0.511428	0.639064	0.486718	0.513754	0.186102	0.478353
0.512505	0.498898	0.482485	0.518334	0.204246	0.507904	0.218936	0.484623
0.480530	0.515578	0.504951	0.467498	0.205267	0.489581	0.186443	0.483174
0.523588	0.479467	0.509821	0.484943	0.182727	0.509465	0.206964	0.510917
0.521766	0.497944	0.495128	0.486098	0.207448	0.505292	0.210581	0.514451
0.510701	0.494184	0.514754	0.522698	0.203802	0.501221	0.221252	0.505630
0.501927	0.528521	0.470190	0.504562	0.126347	0.504553	0.228342	0.500263
0.498740	0.492110	0.494495	0.490992	0.190142	0.503759	0.221653	0.500537
0.469833	0.501503	0.495199	0.510704	0.213019	0.496828	0.182784	0.494691
0.513699	0.497627	0.524402	0.504380	0.184962	0.503345	0.226607	0.470617
0.501070	0.490560	0.508145	0.471009	0.245397	0.547251	0.205886	0.501766
0.493302	0.502236	0.504215	0.503585	0.216142	0.494700	0.189582	0.519209
0.456989	0.528053	0.541343	0.635221	0.507802	0.495365	0.518453	0.477991
0.476744	0.496042	0.496316	0.617618	0.528601	0.516793	0.524881	0.515972
0.486605	0.505543	0.496304	0.637488	0.507143	0.472078	0.505109	0.525408
0.477220	0.495319	0.485877	0.677669	0.505234	0.516559	0.541618	0.529057
0.515139	0.486414	0.461478	0.624007	0.531328	0.500743	0.469707	0.487426
0.471359	0.523369	0.497233	0.634278	0.505169	0.517788	0.499995	0.493127
0.498342	0.498810	0.518497	0.654367	0.502748	0.475289	0.490493	0.497512
0.504709	0.499756	0.481511	0.629122	0.468885	0.522627	0.506218	0.492274
0.475401	0.506591	0.490067	0.634414	0.546682	0.523660	0.493299	0.520201
0.503189	0.498039	0.537387	0.604821	0.482375	0.485282	0.521356	0.501111
0.469976	0.503324	0.489270	0.639653	0.517126	0.511714	0.490943	0.488380
0.486393	0.486650	0.537632	0.517184	0.508137	0.518831	0.502534	0.472316
0.482014	0.502013	0.516167	0.490658	0.518260	0.463875	0.492631	0.481204
0.507466	0.517755	0.489010	0.511616	0.505700	0.505640	0.517989	0.472676
0.471694	0.486566	0.560101	0.486526	0.490928	0.516788	0.496089	0.540012
0.497018	0.508145	0.476254	0.536235	0.474214	0.482652	0.503283	0.510456
0.498138	0.513842	0.493805	0.483832	0.497961	0.511310	0.491284	0.507867
0.531043	0.490218	0.520459	0.489784	0.494229	0.473850	0.532306	0.504006
0.479356	0.522017	0.510949	0.518978	0.465538	0.492331	0.469820	0.488220
0.490205	0.507204	0.482015	0.480503	0.501803	0.484710	0.502086	0.500934
0.503302	0.485979	0.508154	0.560956	0.519029	0.507157	0.509137	0.523515
0.496055	0.490223	0.493953	0.471938	0.458650	0.515684	0.505068	0.508875
0.507836	0.518362	0.504380	0.376055	0.485701	0.364655	0.524271	0.355343
0.504446	0.503307	0.515206	0.387718	0.519835	0.367003	0.488247	0.364311
0.499613	0.521759	0.511954	0.339171	0.517347	0.347752	0.514105	0.365227
0.503647	0.525950	0.510953	0.343145	0.493364	0.322824	0.513912	0.378181
0.516562	0.513563	0.475871	0.388574	0.467542	0.377141	0.509319	0.386421
0.459090	0.503975	0.504436	0.370375	0.473516	0.358928	0.507426	0.340109
0.485266	0.476492	0.489182	0.370084	0.501678	0.362126	0.498644	0.363389
0.499309	0.509027	0.488464	0.361500	0.502457	0.352900	0.500869	0.342960
0.491695	0.481223	0.502526	0.354624	0.485102	0.349575	0.499653	0.387211
0.525342	0.544551	0.502873	0.363063	0.484161	0.359383	0.488777	0.344305
0.490855	0.485281	0.537240	0.381723	0.497357	0.343674	0.489878	0.356700
0.492950	0.501768	0.522423	0.408790	0.218634	0.487211	0.509478	0.505542
0.500159	0.514743	0.465317	0.383508	0.236126	0.525874	0.506343	0.521685
0.529263	0.499549	0.522020	0.361802	0.178118	0.502450	0.491376	0.522191
0.499792	0.513711	0.471081	0.361871	0.225810	0.505738	0.480593	0.511144
0.483124	0.529233	0.503418	0.340542	0.184713	0.495639	0.500943	0.535331
0.536017	0.509098	0.523917	0.376836	0.200828	0.480505	0.508222	0.500151
0.491614	0.491331	0.548713	0.365327	0.224457	0.482474	0.488109	0.501771
0.493742	0.481140	0.507658	0.380347	0.248049	0.494560	0.513146	0.511106
0.444845	0.535718	0.523590	0.363486	0.187417	0.489021	0.496486	0.520241
0.505195	0.525563	0.503723	0.381098	0.200313	0.503962	0.498792	0.461712
0.506881	0.488576	0.471603	0.351038	0.194480	0.493948	0.483402	0.489390
0.480604	0.518357	0.509582	0.383680	0.205226	0.159792	0.499551	0.498574
0.525758	0.509663	0.522349	0.390374	0.179498	0.232314	0.526096	0.461696
0.498897	0.528889	0.520406	0.388290	0.177873	0.214074	0.482557	0.511818
0.491605	0.460883	0.537213	0.370795	0.227535	0.195678	0.510290	0.495080
0.509644	0.491399	0.528345	0.382366	0.201559	0.219607	0.492126	0.528039
0.493296	0.484838	0.521901	0.360840	0.213050	0.241327	0.515799	0.459746
0.509405	0.503384	0.468864	0.377097	0.195128	0.214855	0.476408	0.509230
0.483695	0.451703	0.490620	0.397488	0.225943	0.182253	0.499647	0.448780
0.509353	0.514305	0.523346	0.356511	0.204780	0.226529	0.459636	0.500632
0.497386	0.487581	0.482872	0.388789	0.199116	0.170722	0.539485	0.506864
0.509166	0.476240	0.490706	0.350269	0.220903	0.177971	0.493757	0.497191
0.473549	0.496597	0.518420	0.633382	0.500870	0.490598	0.189404	0.528775
0.532574	0.455796	0.516200	0.613905	0.479567	0.525244	0.207415	0.523531
0.538788	0.528457	0.508628	0.644470	0.474510	0.512364	0.162710	0.489585
0.508022	0.468309	0.461823	0.618303	0.510520	0.481739	0.167961	0.504441
0.517310	0.472071	0.502577	0.643271	0.507474	0.486037	0.213662	0.530633
0.530455	0.472074	0.481504	0.636807	0.482247	0.485530	0.208486	0.506040
0.475849	0.517417	0.502391	0.640381	0.484958	0.493613	0.222690	0.515095
0.483556	0.497783	0.510599	0.661029	0.512094	0.493830	0.197705	0.452486
0.471693	0.495660	0.507038	0.647454	0.532955	0.499534	0.190494	0.496308
0.468973	0.524887	0.538943	0.616870	0.512200	0.506456	0.231524	0.485766
0.512252	0.533585	0.495587	0.651790	0.506669	0.490113	0.154606	0.498302
0.488819	0.485667	0.522265	0.375862	0.197072	0.164609	0.491006	0.175106
0.476204	0.483042	0.523809	0.383042	0.220597	0.196559	0.515674	0.184454
0.489733	0.511253	0.518891	0.337108	0.187796	0.210617	0.456352	0.226909
0.536000	0.501900	0.532419	0.336953	0.221781	0.186894	0.472617	0.244933
0.498741	0.507256	0.474902	0.371436	0.200028	0.197867	0.484151	0.166660
0.505685	0.462512	0.485180	0.330801	0.197975	0.205298	0.478649	0.226446
0.489602	0.541522	0.490670	0.365795	0.191090	0.192738	0.521606	0.202525
0.509598	0.523790	0.498229	0.358540	0.232211	0.188445	0.485005	0.215804
0.477390	0.534600	0.534675	0.360055	0.188816	0.169141	0.508173	0.204824
0.523821	0.483735	0.491514	0.368550	0.178621	0.212404	0.488982	0.192691
0.525363	0.529227	0.514878	0.389914	0.206960	0.174415	0.484703	0.185435
0.506365	0.487482	0.478658	0.646772	0.463738	0.489659	0.525384	0.504100
0.459460	0.501199	0.514222	0.643435	0.492477	0.508092	0.491346	0.484216
0.441318	0.511849	0.520023	0.671793	0.519953	0.527546	0.510259	0.493241
0.513493	0.498776	0.489640	0.638799	0.481700	0.484781	0.500811	0.505124
0.531876	0.514554	0.511631	0.656450	0.509265	0.474818	0.503212	0.518476
0.491560	0.474823	0.525342	0.609710	0.505489	0.509287	0.483036	0.488988
0.527277	0.512686	0.498052	0.643927	0.490402	0.505003	0.460526	0.450814
0.473887	0.525570	0.498831	0.630265	0.516661	0.515102	0.514066	0.508444
0.499383	0.498447	0.497529	0.616693	0.495846	0.460227	0.481351	0.473459
0.517048	0.503236	0.505365	0.600034	0.504457	0.502058	0.525398	0.519485
0.495109	0.504355	0.494852	0.635053	0.498356	0.525788	0.465506	0.500521
0.491728	0.516746	0.507427	0.498086	0.467562	0.107412	0.205849	0.086425
0.515131	0.513005	0.492362	0.455937	0.476726	0.146317	0.230479	0.114898
0.515762	0.497134	0.514164	0.492166	0.540412	0.140201	0.181570	0.103902
0.517999	0.462470	0.507743	0.539582	0.529279	0.163213	0.197625	0.107204
0.539324	0.510479	0.470990	0.462967	0.484671	0.116712	0.219686	0.137922
0.469176	0.484621	0.480771	0.483403	0.508309	0.124329	0.212174	0.145374
0.492547	0.519517	0.505990	0.447159	0.506445	0.098115	0.201167	0.108683
0.532765	0.511709	0.507353	0.486144	0.500102	0.141464	0.214840	0.112049
0.500159	0.506013	0.477382	0.499240	0.490797	0.119642	0.228342	0.089654
0.510195	0.521527	0.485613	0.488017	0.492785	0.152679	0.163724	0.140247
0.477038	0.496610	0.482888	0.481766	0.472983	0.135615	0.182697	0.110167
0.494475	0.476822	0.481178	0.628425	0.509943	0.506989	0.198333	0.485663
0.484921	0.473059	0.504450	0.632934	0.530224	0.509270	0.208051	0.503006
0.511203	0.498777	0.470757	0.674446	0.505025	0.494020	0.189909	0.489032
0.519871	0.494532	0.526528	0.645105	0.514174	0.510013	0.174400	0.506301
0.517217	0.471291	0.501278	0.614240	0.554928	0.521071	0.178459	0.461497
0.492751	0.518989	0.490566	0.643293	0.501969	0.500915	0.160482	0.463783
0.495442	0.490847	0.497024	0.645838	0.501384	0.510957	0.195183	0.501687
0.455216	0.497027	0.538004	0.635702	0.514908	0.500798	0.225469	0.521995
0.475874	0.503152	0.528291	0.643844	0.502029	0.507171	0.191177	0.503686
0.521171	0.474149	0.442701	0.650710	0.505454	0.522288	0.211360	0.494863
0.458259	0.526774	0.484053	0.638395	0.484251	0.515519	0.219254	0.473374
0.473673	0.502707	0.489662	0.647692	0.497301	0.164685	0.450823	0.217760
0.482158	0.472259	0.481537	0.628089	0.519831	0.194842	0.506479	0.187089
0.498304	0.492047	0.487661	0.672844	0.546926	0.209115	0.527234	0.209263
0.501235	0.516753	0.546484	0.641560	0.515725	0.217564	0.482615	0.191682
0.513338	0.471598	0.531430	0.660152	0.488884	0.191415	0.496421	0.228315
0.471268	0.481480	0.518857	0.630800	0.522756	0.181894	0.473305	0.226790
0.477739	0.473923	0.479675	0.597765	0.487081	0.166264	0.493823	0.180489
0.514963	0.513425	0.482125	0.653789	0.465321	0.206048	0.518170	0.176358
0.505473	0.481655	0.511038	0.614113	0.518221	0.229502	0.519271	0.191834
0.532964	0.472761	0.496177	0.637981	0.555925	0.219940	0.493119	0.188552
0.492338	0.490542	0.480617	0.647433	0.503596	0.187591	0.520932	0.195270
0.497450	0.541907	0.504254	0.492461	0.478167	0.499000	0.529520	0.507620
0.462885	0.482460	0.499605	0.484002	0.476654	0.488025	0.532507	0.490679
0.537944	0.511204	0.513881	0.521335	0.485289	0.469529	0.497859	0.509472
0.467043	0.525745	0.489493	0.513531	0.499863	0.478715	0.532156	0.517657
0.489740	0.499445	0.488854	0.488467	0.500176	0.497136	0.468389	0.479285
0.499066	0.469325	0.478793	0.464328	0.447695	0.497925	0.491994	0.483115
0.503278	0.513762	0.505823	0.485865	0.487203	0.479482	0.492157	0.517672
0.511687	0.471107	0.469922	0.493271	0.533306	0.474955	0.504785	0.455226
0.508582	0.483631	0.521434	0.488592	0.484108	0.489303	0.491828	0.506739
